1	CACM-0004	0.18595112209581297
2	CACM-0032	0.18144884366695782
3	CACM-0003	0.18044101727540154
4	CACM-0013	0.1803529707858005
5	CACM-0007	0.1799198668692927
6	CACM-0010	0.17987992715152137
7	CACM-1967	0.17912107238136554
8	CACM-0015	0.17803551634662237
9	CACM-0016	0.17749882295396902
10	CACM-0018	0.1741001819273922
11	CACM-1964	0.1728177495512499
12	CACM-0021	0.1692220746834099
13	CACM-0028	0.16784372499975844
14	CACM-0029	0.16648847541228318
15	CACM-1968	0.1664564923916084
16	CACM-1966	0.16428858976921562
17	CACM-0026	0.16426292318731264
18	CACM-0008	0.1619186204598446
19	CACM-0009	0.16169084953891588
20	CACM-0022	0.16136033076977094
21	CACM-0023	0.1608653716868317
22	CACM-0027	0.1607369592421306
23	CACM-0012	0.16034758532385363
24	CACM-0024	0.15995336673794625
25	CACM-0025	0.15957773515518425
26	CACM-1965	0.15870623178057308
27	CACM-0002	0.15833566477772382
28	CACM-1249	0.15772481392714172
29	CACM-0006	0.15772270207164513
30	CACM-0030	0.15685237889271134
31	CACM-0014	0.15683905622159788
32	CACM-0017	0.15483579215690954
33	CACM-2017	0.15393637071742405
34	CACM-1978	0.15371735085923607
35	CACM-0031	0.1519351829099311
36	CACM-0001	0.15138334676992077
37	CACM-0060	0.15106648154443922
38	CACM-1969	0.14994809214408306
39	CACM-1963	0.1493333086180573
40	CACM-0005	0.14861159908129798
41	CACM-2356	0.1480296579030368
42	CACM-1396	0.1470205421577251
43	CACM-2632	0.1461922418236914
44	CACM-1959	0.1447917942577442
45	CACM-2704	0.14455099759028395
46	CACM-1728	0.14405263641076874
47	CACM-1971	0.14368618953877638
48	CACM-0019	0.14348497555602835
49	CACM-1972	0.14240359002736783
50	CACM-2625	0.14155082186816698
51	CACM-0200	0.14087091964416776
52	CACM-1901	0.14073878664371917
53	CACM-2376	0.14045819167724424
54	CACM-1393	0.14040260161421883
55	CACM-2329	0.1398687860574537
56	CACM-1980	0.1398368591885766
57	CACM-2150	0.1395989976798067
58	CACM-2380	0.1394487382024163
59	CACM-2358	0.1385699598622286
60	CACM-2865	0.13825371146371326
61	CACM-1973	0.13808429489451485
62	CACM-2377	0.13783338334906542
63	CACM-0669	0.13781734242593796
64	CACM-2060	0.1378095378900974
65	CACM-2629	0.13757325877152227
66	CACM-2732	0.13750236696078055
67	CACM-1358	0.13729690833358518
68	CACM-3073	0.13690757908381213
69	CACM-2080	0.13689484645186537
70	CACM-0343	0.13657951505506058
71	CACM-1613	0.1364641444929387
72	CACM-1979	0.13633212686438279
73	CACM-0936	0.13623504017063295
74	CACM-0935	0.13564826039140737
75	CACM-1380	0.13537212891111267
76	CACM-2597	0.13500306943970908
77	CACM-1549	0.13456074723359365
78	CACM-1323	0.13443476072197877
79	CACM-0123	0.13435135358922037
80	CACM-2866	0.13417603672095066
81	CACM-2870	0.1340680742317104
82	CACM-0249	0.13403295172488977
83	CACM-1975	0.1332821890623195
84	CACM-0339	0.13293719853251554
85	CACM-1947	0.13288933097785194
86	CACM-0378	0.1327931660881995
87	CACM-1265	0.13263233173964037
88	CACM-0220	0.13259450432930345
89	CACM-1826	0.13251509410030524
90	CACM-3043	0.13247443518345742
91	CACM-0337	0.13245647556206633
92	CACM-0331	0.13234806780836947
93	CACM-2741	0.1322802469852294
94	CACM-0933	0.13227559750199352
95	CACM-0240	0.13198902651728067
96	CACM-1471	0.13187107960569613
97	CACM-0035	0.1314854198325836
98	CACM-1877	0.13146362197767786
99	CACM-2095	0.13143154406106713
100	CACM-1960	0.13143125815670775
