1	CACM-0004	0.28480519460925224
2	CACM-0007	0.27329657216513015
3	CACM-0018	0.26905979917815115
4	CACM-0010	0.2632888332973094
5	CACM-0025	0.2631047941675143
6	CACM-0013	0.2627799502270672
7	CACM-2406	0.2620971342063093
8	CACM-0029	0.2616388048390265
9	CACM-1967	0.25948194830215543
10	CACM-0021	0.25714087508883315
11	CACM-1968	0.2564721512703531
12	CACM-0026	0.2540486261947874
13	CACM-0200	0.2533927360165142
14	CACM-0003	0.2531527136434101
15	CACM-1959	0.252521819317622
16	CACM-0019	0.2517952872286204
17	CACM-0100	0.24930751274655322
18	CACM-0015	0.24829162703455016
19	CACM-1728	0.2463089168649119
20	CACM-2329	0.24417111363532493
21	CACM-2407	0.24304170007588913
22	CACM-2017	0.24292048037606206
23	CACM-0936	0.24228189207577228
24	CACM-0024	0.24194390353179804
25	CACM-1901	0.24157096161391617
26	CACM-1971	0.2412798461987794
27	CACM-1659	0.24071684197167356
28	CACM-3068	0.24037342482515905
29	CACM-0016	0.24036155067538642
30	CACM-0935	0.23988616947374147
31	CACM-0343	0.2396235258803812
32	CACM-0012	0.23959924505448196
33	CACM-2629	0.23947910253705557
34	CACM-0030	0.23884787518753675
35	CACM-0008	0.2387398708500822
36	CACM-0227	0.23862168177846738
37	CACM-0028	0.23834460167463492
38	CACM-0933	0.2382950631041617
39	CACM-0022	0.23680202538880238
40	CACM-2110	0.23610118372671635
41	CACM-2380	0.23509131951867654
42	CACM-0023	0.23505264052352298
43	CACM-0339	0.23462950544068203
44	CACM-0341	0.2337967146677903
45	CACM-1964	0.23314808953519908
46	CACM-1947	0.2329647547617452
47	CACM-1747	0.2328726268668426
48	CACM-1966	0.232602454120755
49	CACM-2356	0.23253252639896946
50	CACM-2345	0.23219171153092086
51	CACM-1982	0.23172629182217308
52	CACM-0331	0.23158122223229338
53	CACM-2111	0.23148791940728602
54	CACM-0418	0.2314864240045144
55	CACM-2852	0.2314486297797666
56	CACM-0150	0.2307392946337115
57	CACM-2624	0.23014452528652096
58	CACM-2151	0.2301412335543283
59	CACM-0346	0.23013642441850105
60	CACM-0060	0.2295313744047036
61	CACM-0032	0.22936486214316062
62	CACM-1393	0.22934750430551948
63	CACM-2138	0.22928722709425736
64	CACM-0031	0.228987374924323
65	CACM-0127	0.22898725346125598
66	CACM-0002	0.22861294400262577
67	CACM-1396	0.22845292839115683
68	CACM-0027	0.22833330849564093
69	CACM-0131	0.2282697610707967
70	CACM-0426	0.22823769646841274
71	CACM-1771	0.22764186900119818
72	CACM-1523	0.2276407572232689
73	CACM-0342	0.2276245754180404
74	CACM-0423	0.22762427702512888
75	CACM-1927	0.22685087235641319
76	CACM-0106	0.22665366706096512
77	CACM-1826	0.2266049339603913
78	CACM-1980	0.2264998709373158
79	CACM-2704	0.2264662252291843
80	CACM-2625	0.22639575724470512
81	CACM-0344	0.2263406335440446
82	CACM-0650	0.22619133627667967
83	CACM-2866	0.22614379949729638
84	CACM-2373	0.22611455697498614
85	CACM-0428	0.22594563244997165
86	CACM-0926	0.22571203507752394
87	CACM-0729	0.22560514492657405
88	CACM-2558	0.22524922237779946
89	CACM-2127	0.22512345312238569
90	CACM-1249	0.22506928195168804
91	CACM-0009	0.22500525470344912
92	CACM-0924	0.2249351495827638
93	CACM-2221	0.2248881537613957
94	CACM-2556	0.22480360435262495
95	CACM-1965	0.22471461126228845
96	CACM-0378	0.22460210059260388
97	CACM-2679	0.22441441938123768
98	CACM-0143	0.2242461124333748
99	CACM-2314	0.22418238474122887
100	CACM-0112	0.22417732348828417
