1	CACM-0004	0.2645196257026636
2	CACM-0007	0.25156225331816046
3	CACM-0018	0.24710558697201418
4	CACM-0010	0.24378588225230577
5	CACM-1967	0.24375872820869857
6	CACM-0013	0.2435515450096049
7	CACM-0021	0.23985017546201967
8	CACM-0029	0.23952174369721876
9	CACM-0003	0.23830346485165949
10	CACM-1968	0.23796939947209617
11	CACM-0026	0.2366832507050494
12	CACM-0025	0.23606167085612337
13	CACM-0015	0.2352700276269504
14	CACM-0016	0.22885919541516506
15	CACM-2406	0.22837754478849648
16	CACM-2017	0.2274876977241685
17	CACM-0024	0.22718528656997306
18	CACM-0200	0.22624974390087424
19	CACM-1728	0.22595114276517964
20	CACM-0100	0.22525353204307091
21	CACM-0019	0.22507361074729923
22	CACM-0028	0.22431166902251629
23	CACM-0008	0.22399029568775297
24	CACM-0012	0.22369609054226464
25	CACM-2329	0.22348259925980296
26	CACM-1959	0.2225646913281407
27	CACM-1901	0.2211418582900216
28	CACM-1964	0.2209157857781553
29	CACM-0022	0.22072200596238783
30	CACM-0030	0.21993600543533678
31	CACM-1966	0.2190722088150537
32	CACM-0023	0.21898854710060725
33	CACM-1971	0.21884429195886107
34	CACM-2356	0.21840720538658817
35	CACM-0936	0.217489631981271
36	CACM-1396	0.2167762080462915
37	CACM-2629	0.21670494109468177
38	CACM-2380	0.21662505948663263
39	CACM-0027	0.2157246267560575
40	CACM-0032	0.2151435578275196
41	CACM-0935	0.21495156062972826
42	CACM-0343	0.21472606986667803
43	CACM-0002	0.21445156616545308
44	CACM-1659	0.21417693369410015
45	CACM-0060	0.2140181846894825
46	CACM-3068	0.2138695239941976
47	CACM-0031	0.21366183791655718
48	CACM-1393	0.21335893446178128
49	CACM-1965	0.2131713239222259
50	CACM-2110	0.21307248638934403
51	CACM-0009	0.21264957823361613
52	CACM-0933	0.2120967282995063
53	CACM-1982	0.21206057790417804
54	CACM-0227	0.21183672734180078
55	CACM-2704	0.21168865293989464
56	CACM-2407	0.21089735116518044
57	CACM-0339	0.2100179199434583
58	CACM-1947	0.2094927553913936
59	CACM-0378	0.20929326429566195
60	CACM-2625	0.20890104750847657
61	CACM-0331	0.2085704269616045
62	CACM-1523	0.2085471272231677
63	CACM-0106	0.20842856861487433
64	CACM-1249	0.20836437367075183
65	CACM-1826	0.20822729565835185
66	CACM-2558	0.20757780937103668
67	CACM-0341	0.20742994381010132
68	CACM-2373	0.20708652591210924
69	CACM-2866	0.20672513772213397
70	CACM-0418	0.20642029310921173
71	CACM-0346	0.20630324566512506
72	CACM-2865	0.20587337806408315
73	CACM-2150	0.20576817406713305
74	CACM-1747	0.20562017392501183
75	CACM-0150	0.20547932447451617
76	CACM-2345	0.20534489881770865
77	CACM-1980	0.20526158904975395
78	CACM-1549	0.20521621967629097
79	CACM-2358	0.2049982836017514
80	CACM-1978	0.2046817126625024
81	CACM-0006	0.20435669376781465
82	CACM-2632	0.20425377726919614
83	CACM-0729	0.20421918726130509
84	CACM-0127	0.20394711354235773
85	CACM-2111	0.2037223737122337
86	CACM-2127	0.20352529537732567
87	CACM-2379	0.2034852907840641
88	CACM-0342	0.20332604348726455
89	CACM-0426	0.2033169900132488
90	CACM-2138	0.20317326279529968
91	CACM-2741	0.20298325009865292
92	CACM-2203	0.20298105314530251
93	CACM-0131	0.20273793476165192
94	CACM-0438	0.20260962692149284
95	CACM-1979	0.202325152477248
96	CACM-0423	0.20215664431277167
97	CACM-0220	0.2021389315156186
98	CACM-2151	0.20210029917010394
99	CACM-2374	0.2019616804223922
100	CACM-2376	0.2019187335605246
