1	CACM-0004	0.28686525781311667
2	CACM-0007	0.27536426318170737
3	CACM-0018	0.27116447022839246
4	CACM-2406	0.26616107179175613
5	CACM-0025	0.2659265823053514
6	CACM-0010	0.2650668954844694
7	CACM-0013	0.2645797799474648
8	CACM-0029	0.26349369337170203
9	CACM-1967	0.26047649942512596
10	CACM-0021	0.2589094080164104
11	CACM-1968	0.2577866659954341
12	CACM-0200	0.25604989936900374
13	CACM-0026	0.2559011763327523
14	CACM-1959	0.2552175337584172
15	CACM-0003	0.25469280228659313
16	CACM-0019	0.25457287058265954
17	CACM-0100	0.25208120763216757
18	CACM-0015	0.24954036553380696
19	CACM-1728	0.24838066225937808
20	CACM-2407	0.24651611790085584
21	CACM-2329	0.24627123171071846
22	CACM-0936	0.24473574096781853
23	CACM-2017	0.24443457790461764
24	CACM-1901	0.2437157798882798
25	CACM-1659	0.24362532914513266
26	CACM-0024	0.24353896625986898
27	CACM-1971	0.24350873330787495
28	CACM-3068	0.24332784714188715
29	CACM-0935	0.2423634326119266
30	CACM-2629	0.2421679608180914
31	CACM-0343	0.2420015613892122
32	CACM-0016	0.2415188985774154
33	CACM-0012	0.24133620370985218
34	CACM-0227	0.24130821009611406
35	CACM-0933	0.2409565512177689
36	CACM-0030	0.2404362983879504
37	CACM-0008	0.24030459831795897
38	CACM-0028	0.2397356491796804
39	CACM-0022	0.23830109150307868
40	CACM-2110	0.23828650836632376
41	CACM-2380	0.23720108940528345
42	CACM-0339	0.237013811911107
43	CACM-0023	0.23658790583971429
44	CACM-0341	0.2362751618147479
45	CACM-1947	0.2357737272643358
46	CACM-1747	0.23563575845773924
47	CACM-2345	0.2349526550721291
48	CACM-2111	0.2345517603098495
49	CACM-2852	0.23434281733338974
50	CACM-1964	0.23433827227182571
51	CACM-0331	0.23405067619790929
52	CACM-0418	0.23398273675804226
53	CACM-1966	0.23396095961784344
54	CACM-2356	0.23393521967129918
55	CACM-1982	0.23374636030146193
56	CACM-2624	0.23322915419661128
57	CACM-0150	0.23321932079011873
58	CACM-2151	0.2331578466211728
59	CACM-0346	0.23239817892267084
60	CACM-2138	0.2320293136383014
61	CACM-0127	0.23149617731244249
62	CACM-0060	0.23119818556411792
63	CACM-0032	0.231020751688175
64	CACM-1393	0.23091103638954735
65	CACM-0131	0.23078775502548657
66	CACM-0426	0.2306994090648305
67	CACM-0031	0.23067291941145057
68	CACM-1771	0.23035708865667984
69	CACM-0423	0.2301792551452395
70	CACM-0002	0.2301535842098875
71	CACM-0342	0.2299900749822266
72	CACM-1523	0.2299706770498658
73	CACM-1927	0.22986899919190742
74	CACM-0027	0.22961973667362212
75	CACM-1396	0.22953160316444085
76	CACM-0344	0.22876166308603504
77	CACM-0650	0.22870303172795087
78	CACM-0106	0.22856467015806792
79	CACM-2866	0.22848393056205524
80	CACM-1826	0.22840501861436605
81	CACM-0428	0.22839618692978383
82	CACM-0926	0.22829575096440818
83	CACM-1980	0.22821777864215653
84	CACM-2373	0.22820676743801693
85	CACM-2625	0.22820381602018555
86	CACM-2704	0.22808866216152732
87	CACM-2221	0.22799696955104098
88	CACM-0729	0.2279941293467317
89	CACM-2314	0.22755287982637554
90	CACM-0924	0.2275174377661136
91	CACM-2556	0.22745864932539744
92	CACM-2558	0.22733018466136815
93	CACM-2127	0.22719968947829813
94	CACM-1249	0.22689662474567168
95	CACM-0143	0.22683230374373511
96	CACM-2679	0.22677433790598328
97	CACM-0112	0.2266566429551408
98	CACM-0009	0.22623845946622834
99	CACM-0378	0.22618285111541644
100	CACM-0128	0.22604911296809052
