1	CACM-0004	0.30699239585719545
2	CACM-0025	0.3031063135620928
3	CACM-0007	0.302673268083214
4	CACM-0018	0.30217233539589905
5	CACM-0029	0.29054121176849196
6	CACM-0010	0.29012324807812734
7	CACM-0200	0.2892300682826411
8	CACM-0019	0.28842560185291427
9	CACM-0013	0.2880408078696354
10	CACM-2406	0.28636990250988265
11	CACM-0021	0.2818412140801382
12	CACM-1959	0.28076785080336664
13	CACM-0026	0.2796529789985496
14	CACM-0003	0.27945231269163273
15	CACM-2407	0.2777342790539107
16	CACM-1971	0.275853494472551
17	CACM-0936	0.27469766743925256
18	CACM-0100	0.27421371992484167
19	CACM-0227	0.2737641293774579
20	CACM-0343	0.2729507956824724
21	CACM-0933	0.2724028019639676
22	CACM-0935	0.27233635704958986
23	CACM-1968	0.26979135728072157
24	CACM-0024	0.2693857284035252
25	CACM-0015	0.2693370585312629
26	CACM-1967	0.26914957278128504
27	CACM-0012	0.26873717391399105
28	CACM-0028	0.26735140885851116
29	CACM-0341	0.26697196740697776
30	CACM-0339	0.26645131301863617
31	CACM-2629	0.26600342609644295
32	CACM-0418	0.26567543642443536
33	CACM-0008	0.2653927588361418
34	CACM-3068	0.26479330917213056
35	CACM-0022	0.26468728302551636
36	CACM-0030	0.2644759371691878
37	CACM-0331	0.2640071658226365
38	CACM-0150	0.26352025666217266
39	CACM-1659	0.2623122045312039
40	CACM-0127	0.2619443787743645
41	CACM-2624	0.26171720054752395
42	CACM-0131	0.2612803727367373
43	CACM-0426	0.26106848290446266
44	CACM-0423	0.2610358001246536
45	CACM-0346	0.26087164186672024
46	CACM-2111	0.2604550271820237
47	CACM-0060	0.2603629514318567
48	CACM-1728	0.26035091264835203
49	CACM-0016	0.2599083841359714
50	CACM-0344	0.25938961584105913
51	CACM-0342	0.25915169104801006
52	CACM-2151	0.25909576822630936
53	CACM-0926	0.2590762880387919
54	CACM-0650	0.2589327032759541
55	CACM-0924	0.25841448248296595
56	CACM-0428	0.2580448050859526
57	CACM-2329	0.25799415305197837
58	CACM-2345	0.25784855512820254
59	CACM-1747	0.2577302006565545
60	CACM-0031	0.2575899698164308
61	CACM-0023	0.2575638620162436
62	CACM-0128	0.2566720648315067
63	CACM-0921	0.2564331030152641
64	CACM-1966	0.256429535482868
65	CACM-0112	0.25630358208786963
66	CACM-1927	0.2561115299869009
67	CACM-0143	0.2557492695411622
68	CACM-2852	0.25561099916632546
69	CACM-1901	0.25559444741544796
70	CACM-0133	0.2555402289861902
71	CACM-0430	0.2550642432040157
72	CACM-0212	0.25470129061518526
73	CACM-1964	0.25462480465153076
74	CACM-1249	0.2542838127296567
75	CACM-1947	0.254278739753595
76	CACM-1979	0.253838847067661
77	CACM-0002	0.25366668684122273
78	CACM-0151	0.25364744593826033
79	CACM-0340	0.2536144786437901
80	CACM-0235	0.25343024942487025
81	CACM-1515	0.25320128329905456
82	CACM-0943	0.2530741679172454
83	CACM-2380	0.2528531341511987
84	CACM-0027	0.25267006355719757
85	CACM-2221	0.25262896487779124
86	CACM-0130	0.2525362609362042
87	CACM-0226	0.2524157640474019
88	CACM-1156	0.25214118097509675
89	CACM-0247	0.25210658359515653
90	CACM-0032	0.2520313131461832
91	CACM-0334	0.25194439411379765
92	CACM-2314	0.2519419474081148
93	CACM-1018	0.2519308072885514
94	CACM-0932	0.2519246509403318
95	CACM-2138	0.2519225694236051
96	CACM-0419	0.25188063499412366
97	CACM-0353	0.2518167442792051
98	CACM-0220	0.25173899442698666
99	CACM-2017	0.2516625727996796
100	CACM-0258	0.2515501441637046
