1	CACM-0004	0.2988476821168726
2	CACM-0007	0.29429675210694783
3	CACM-0018	0.2890991166707407
4	CACM-0025	0.28743009664864133
5	CACM-0010	0.28257008121398675
6	CACM-0013	0.2816296940673078
7	CACM-0029	0.2809496233145774
8	CACM-0019	0.2760186874221903
9	CACM-0200	0.2750997878508762
10	CACM-2406	0.2725350370502244
11	CACM-0021	0.27183194676753036
12	CACM-0003	0.2702700254323545
13	CACM-0026	0.2694275672871946
14	CACM-1967	0.2644973616788796
15	CACM-1968	0.263399896640083
16	CACM-1959	0.26233796816162586
17	CACM-0936	0.26204918901906155
18	CACM-0100	0.26114459993231676
19	CACM-0015	0.2610829324097645
20	CACM-0343	0.26099569980023835
21	CACM-0024	0.26073781781693367
22	CACM-0227	0.260156152647011
23	CACM-0935	0.2601521396459263
24	CACM-1971	0.2597257225598615
25	CACM-0012	0.2591686232612228
26	CACM-0933	0.259075322178401
27	CACM-0022	0.2570999327112229
28	CACM-0028	0.2570943943465323
29	CACM-0008	0.2567134616474398
30	CACM-0030	0.25604217433771675
31	CACM-2407	0.2556987717477665
32	CACM-0339	0.2545378400610653
33	CACM-0341	0.25436525640500834
34	CACM-0016	0.25268295293551696
35	CACM-0418	0.25251810304216055
36	CACM-0150	0.2516768212775573
37	CACM-0331	0.25134396345695764
38	CACM-0023	0.2504255650006503
39	CACM-3068	0.2501491783134661
40	CACM-1728	0.24984125985256112
41	CACM-2629	0.24974423453252034
42	CACM-0060	0.24960322782778063
43	CACM-0346	0.24947895978160997
44	CACM-0127	0.24920877130476443
45	CACM-0131	0.2490295003014011
46	CACM-1659	0.24888455376111532
47	CACM-2329	0.24867165880227932
48	CACM-0426	0.248368164064125
49	CACM-0031	0.2482224477689795
50	CACM-0423	0.24809612865154887
51	CACM-1966	0.24787620881226374
52	CACM-0342	0.24717909344808262
53	CACM-0344	0.24703916222756864
54	CACM-1964	0.24696205394857274
55	CACM-0926	0.2458878859573697
56	CACM-0650	0.24586607122335932
57	CACM-0428	0.24566494011727696
58	CACM-1901	0.245546908443101
59	CACM-0027	0.24518673064594368
60	CACM-0002	0.24516131243566217
61	CACM-0924	0.2450605194539817
62	CACM-2624	0.2448991186017084
63	CACM-0112	0.24400581188301007
64	CACM-0128	0.24382168972377397
65	CACM-2017	0.24364987037818014
66	CACM-0133	0.24363593181903395
67	CACM-1979	0.2436298115041959
68	CACM-1747	0.2433983743081213
69	CACM-0032	0.24337330308902452
70	CACM-0143	0.24325806018349352
71	CACM-0921	0.24307545932448751
72	CACM-2151	0.24206581346937853
73	CACM-0212	0.24205768747558232
74	CACM-0430	0.24184751939728658
75	CACM-2380	0.2417002612034112
76	CACM-1249	0.24141498175518217
77	CACM-1947	0.24116479945483346
78	CACM-0151	0.24108857804817702
79	CACM-2110	0.24098585008240211
80	CACM-2111	0.24079600538966583
81	CACM-0009	0.24074725958213797
82	CACM-2852	0.24059258261580438
83	CACM-0130	0.24054370169354547
84	CACM-2345	0.24051662487305198
85	CACM-0235	0.240341194206501
86	CACM-0220	0.2400332985097477
87	CACM-0337	0.23996267450078065
88	CACM-0943	0.23995708986037462
89	CACM-0353	0.23989674466679486
90	CACM-0922	0.23984536093484235
91	CACM-1018	0.23952562310762038
92	CACM-0226	0.239264207710682
93	CACM-1057	0.23923349802107172
94	CACM-0340	0.2392132354640466
95	CACM-0247	0.23905172478682898
96	CACM-1156	0.23890189751667865
97	CACM-0419	0.23888519541523742
98	CACM-0424	0.23887225678248966
99	CACM-0448	0.23845363523976293
100	CACM-0139	0.23806572873795606
