1.	CACM-2835	0.2946050438455449
2.	CACM-2344	0.25894815589552606
3.	CACM-2464	0.19259772801985964
4.	CACM-3125	0.16444063107072088
5.	CACM-2812	0.15184695736493684
6.	CACM-2904	0.13780381420008497
7.	CACM-0104	0.13774703340903377
8.	CACM-2699	0.13669834439426806
9.	CACM-2701	0.13419441216424108
10.	CACM-2195	0.13259491956198904
11.	CACM-2680	0.13164724959871654
12.	CACM-2836	0.12976200909976982
13.	CACM-3018	0.12688407444737826
14.	CACM-2897	0.12605644870041333
15.	CACM-1961	0.12373155073259282
16.	CACM-1650	0.11933558964087888
17.	CACM-3015	0.114053271687943
18.	CACM-1196	0.10967185757639247
19.	CACM-1974	0.10960836876506644
20.	CACM-0278	0.10956753202308765
21.	CACM-2321	0.10622712491656788
22.	CACM-2883	0.10330192736125926
23.	CACM-2570	0.10322554639449211
24.	CACM-2000	0.10259593716706507
25.	CACM-3080	0.10149529377566968
26.	CACM-2233	0.10142374176592807
27.	CACM-1886	0.10104850146736791
28.	CACM-2931	0.09749655227150353
29.	CACM-3048	0.09702631154448661
30.	CACM-3160	0.09701480997634301
31.	CACM-2722	0.09498705001947602
32.	CACM-1811	0.09484771708730176
33.	CACM-1135	0.09324640477723135
34.	CACM-1195	0.09177137752506587
35.	CACM-0536	0.09077652492413675
36.	CACM-2113	0.09038493577358042
37.	CACM-1725	0.08999193598645253
38.	CACM-3002	0.08969956935604977
39.	CACM-1632	0.08962598206583275
40.	CACM-3086	0.08905494626205179
41.	CACM-1637	0.08904568550506145
42.	CACM-0322	0.08893303757781038
43.	CACM-1795	0.08740975312535373
44.	CACM-1003	0.08540553476615305
45.	CACM-1750	0.08532757518547124
46.	CACM-2253	0.08492634530313434
47.	CACM-2494	0.08407721905786725
48.	CACM-1433	0.08386245563458317
49.	CACM-1381	0.08366146485232866
50.	CACM-0693	0.08348987386616176
51.	CACM-2002	0.08282356496745709
52.	CACM-2181	0.08240143654065991
53.	CACM-1727	0.08184053074293147
54.	CACM-1206	0.08124262575047944
55.	CACM-2486	0.08067282692387974
56.	CACM-2877	0.08049329095114707
57.	CACM-3118	0.07943453097415874
58.	CACM-2697	0.07924464602820636
59.	CACM-2969	0.07898547401905012
60.	CACM-1231	0.07884789283259579
61.	CACM-1676	0.07846792800611427
62.	CACM-2916	0.07802657253854337
63.	CACM-2197	0.07785969348128362
64.	CACM-1658	0.07744607558326579
65.	CACM-2188	0.07733909592134741
66.	CACM-1844	0.07718742458817975
67.	CACM-0071	0.07707957969720763
68.	CACM-2953	0.07705475900332132
69.	CACM-1709	0.07676145235098374
70.	CACM-1032	0.07665637122543285
71.	CACM-2484	0.07593319620627109
72.	CACM-2929	0.07583393287288637
73.	CACM-2964	0.07582984216618696
74.	CACM-2568	0.07561617313998219
75.	CACM-1726	0.07558435117813629
76.	CACM-1470	0.07554531866198518
77.	CACM-1267	0.07519660799627101
78.	CACM-1534	0.0750957133164951
79.	CACM-3135	0.07490011813628308
80.	CACM-1169	0.07487383626572511
81.	CACM-2198	0.07424462507723903
82.	CACM-0086	0.07414401474082429
83.	CACM-1855	0.07401386142091157
84.	CACM-3020	0.07385958044721214
85.	CACM-0070	0.07358571482288755
86.	CACM-1427	0.07315461641274677
87.	CACM-3078	0.07311938689360627
88.	CACM-1473	0.07307004040859873
89.	CACM-2554	0.07287107818577775
90.	CACM-0585	0.07278124261072536
91.	CACM-2184	0.07277236112739958
92.	CACM-3090	0.07220225248332092
93.	CACM-0495	0.07186805849216103
94.	CACM-1325	0.07133502361073166
95.	CACM-2142	0.07128255482690724
96.	CACM-3092	0.07068169590650146
97.	CACM-2858	0.07009491641316325
98.	CACM-1235	0.06996919283279422
99.	CACM-1143	0.06996018287272668
100.	CACM-2827	0.06990077067353997
