1.	CACM-1650	0.19586944769865314
2.	CACM-2883	0.18535554705193558
3.	CACM-3015	0.18317456720000722
4.	CACM-1196	0.18035975580886024
5.	CACM-2233	0.17658450273977616
6.	CACM-3125	0.1734498242001592
7.	CACM-0278	0.17296617752269322
8.	CACM-3048	0.17117548355389103
9.	CACM-2113	0.1689218312939345
10.	CACM-2931	0.16526545795430922
11.	CACM-3160	0.15873326739525143
12.	CACM-1381	0.15725124107468716
13.	CACM-1135	0.1570783848029186
14.	CACM-2699	0.15425705294398767
15.	CACM-1637	0.15335813753830593
16.	CACM-1632	0.15143490059959716
17.	CACM-0536	0.15105083940039518
18.	CACM-1811	0.15033310854052476
19.	CACM-1003	0.14890724802048522
20.	CACM-1844	0.1487806418301895
21.	CACM-3086	0.14783001492471917
22.	CACM-2494	0.14767725849938226
23.	CACM-2402	0.14613343106565332
24.	CACM-2344	0.14549805230324395
25.	CACM-0322	0.14545640525803458
26.	CACM-1206	0.1445408302106421
27.	CACM-1032	0.14407978472818767
28.	CACM-1726	0.14406225354054472
29.	CACM-2002	0.14138041014010472
30.	CACM-2829	0.14060871748684386
31.	CACM-0409	0.1405166392593036
32.	CACM-2569	0.13889697609468485
33.	CACM-1725	0.13856029868909328
34.	CACM-1855	0.13700725167377117
35.	CACM-2697	0.1366443810364533
36.	CACM-2484	0.13562492293985323
37.	CACM-2197	0.13400586729299388
38.	CACM-1727	0.13348048651432595
39.	CACM-3135	0.13295216182438932
40.	CACM-3092	0.13245186857432611
41.	CACM-1534	0.13194809118268327
42.	CACM-1750	0.13119609365073287
43.	CACM-2198	0.13060244251358397
44.	CACM-0071	0.1304528304503312
45.	CACM-0086	0.12901161828506724
46.	CACM-2554	0.12880541660163336
47.	CACM-2979	0.1283543288173769
48.	CACM-1961	0.1279693869689585
49.	CACM-1427	0.1278443092184802
50.	CACM-1169	0.1276119066806668
51.	CACM-0670	0.12752798854049188
52.	CACM-1267	0.12724765682019845
53.	CACM-2812	0.12700460377959585
54.	CACM-2916	0.12667329936072436
55.	CACM-1709	0.1255591511773439
56.	CACM-2568	0.12555914340523305
57.	CACM-2754	0.12542799371365745
58.	CACM-2486	0.12512137512073154
59.	CACM-3090	0.12469170216953651
60.	CACM-1695	0.12461194799222144
61.	CACM-0585	0.12421502315872139
62.	CACM-0104	0.12415130655532736
63.	CACM-3078	0.12294867640773434
64.	CACM-2646	0.12241103331129363
65.	CACM-0070	0.12205043995086631
66.	CACM-1470	0.12156312359394919
67.	CACM-1143	0.12143870406995645
68.	CACM-1433	0.12112092010447065
69.	CACM-2184	0.12100823326675414
70.	CACM-1325	0.12068082498280139
71.	CACM-0495	0.1204258113938298
72.	CACM-2307	0.12024588935633418
73.	CACM-1182	0.12019752790330525
74.	CACM-1272	0.12008012164867676
75.	CACM-1252	0.11967158774474823
76.	CACM-2383	0.11963128291714764
77.	CACM-2186	0.11890471191930078
78.	CACM-1235	0.11880568184694515
79.	CACM-1473	0.11877741865786473
80.	CACM-0671	0.118687544630342
81.	CACM-1308	0.1186584811370999
82.	CACM-0531	0.1173458769396834
83.	CACM-2924	0.11562699673150928
84.	CACM-1974	0.11499089989808704
85.	CACM-1527	0.11494934893440532
86.	CACM-2990	0.1148318797347655
87.	CACM-0462	0.11460439341563212
88.	CACM-0078	0.11455593648552462
89.	CACM-2401	0.11433962705816529
90.	CACM-2289	0.11348616194761404
91.	CACM-2265	0.11323605502569772
92.	CACM-1605	0.11303890996147345
93.	CACM-1170	0.11252623067523877
94.	CACM-1108	0.11248822556483395
95.	CACM-2721	0.11189868138317796
96.	CACM-2572	0.11087248904074591
97.	CACM-2390	0.11072718540347488
98.	CACM-2264	0.11057536795283056
99.	CACM-0084	0.11042923337768591
100.	CACM-2864	0.11019751346638207
