1.	CACM-1650	0.30916014393224517
2.	CACM-2233	0.30031586104655533
3.	CACM-3048	0.2953138489908455
4.	CACM-3015	0.2942873874085443
5.	CACM-2344	0.2870040904868339
6.	CACM-2113	0.2770384682509878
7.	CACM-2931	0.27122589132168523
8.	CACM-3086	0.26876772531909676
9.	CACM-1135	0.264456817524328
10.	CACM-3160	0.2638652016677892
11.	CACM-1196	0.26246404716012617
12.	CACM-1003	0.2624329186777986
13.	CACM-1727	0.2620224763163906
14.	CACM-1637	0.25447362852218847
15.	CACM-2197	0.25192536330715165
16.	CACM-2916	0.24750893523294668
17.	CACM-1381	0.24542563268615972
18.	CACM-1811	0.24366975244612635
19.	CACM-2186	0.24067190350496054
20.	CACM-2554	0.24035526024364526
21.	CACM-0322	0.23840806344121693
22.	CACM-0278	0.23731634003419513
23.	CACM-2697	0.23682221813298587
24.	CACM-0536	0.23291783662592014
25.	CACM-1206	0.23050523744220305
26.	CACM-1534	0.23040725846687568
27.	CACM-1433	0.23027475113551613
28.	CACM-1725	0.22989613217563715
29.	CACM-1470	0.2284624784599677
30.	CACM-2486	0.2283015889924894
31.	CACM-1171	0.2281468505503798
32.	CACM-2484	0.22756689579641456
33.	CACM-2699	0.22726845441523358
34.	CACM-1108	0.2226561227322182
35.	CACM-1961	0.2203798070911163
36.	CACM-1632	0.2192731298714981
37.	CACM-2568	0.21855861337436597
38.	CACM-2646	0.2175188886473558
39.	CACM-2402	0.21704116588576142
40.	CACM-2950	0.21660481314905342
41.	CACM-1235	0.21634910796396423
42.	CACM-1032	0.21621570345710786
43.	CACM-0104	0.2156346265108385
44.	CACM-1169	0.2144613211509953
45.	CACM-1844	0.21392836369828896
46.	CACM-1855	0.21381426354172398
47.	CACM-2002	0.21377291466232737
48.	CACM-1143	0.21287011097633846
49.	CACM-0670	0.2127831167754465
50.	CACM-1709	0.21262794952555825
51.	CACM-2198	0.2121941730129778
52.	CACM-2494	0.21201577766617033
53.	CACM-2289	0.21161524999833917
54.	CACM-2883	0.21090417105651962
55.	CACM-0071	0.20979364144876286
56.	CACM-2265	0.20886984214061158
57.	CACM-2924	0.2087660801748922
58.	CACM-2184	0.20831282366866521
59.	CACM-1473	0.20764675099070587
60.	CACM-2535	0.20662491087252663
61.	CACM-1750	0.2063451167242853
62.	CACM-1325	0.20619928319893283
63.	CACM-1423	0.20403411901714594
64.	CACM-1726	0.20388102356385418
65.	CACM-1427	0.20351047324722013
66.	CACM-3090	0.2022589943405853
67.	CACM-2721	0.20163635530919485
68.	CACM-2922	0.2011446180741956
69.	CACM-3153	0.20035489409301555
70.	CACM-0671	0.20017153055913622
71.	CACM-0585	0.19989716875291855
72.	CACM-2106	0.19715590785549741
73.	CACM-1445	0.19619423590472324
74.	CACM-2812	0.1953355893298627
75.	CACM-2702	0.19515064968470772
76.	CACM-3135	0.19441686637217753
77.	CACM-2264	0.1943576861497222
78.	CACM-2196	0.19388867617396324
79.	CACM-1722	0.1922288194289982
80.	CACM-3092	0.19125699083098271
81.	CACM-1977	0.1907755031974589
82.	CACM-0495	0.19074544280846328
83.	CACM-2195	0.19040703434183615
84.	CACM-2990	0.18994710637660847
85.	CACM-3012	0.1897905824660757
86.	CACM-0248	0.18832611575294242
87.	CACM-1978	0.18801572083466292
88.	CACM-1170	0.1876397682309581
89.	CACM-3078	0.1872199087839617
90.	CACM-1695	0.18674172964387648
91.	CACM-1875	0.18654759352788905
92.	CACM-0078	0.18643995182010903
93.	CACM-2722	0.18634386732291683
94.	CACM-2390	0.18624287253566135
95.	CACM-2283	0.18589954238072653
96.	CACM-1974	0.18515080788273763
97.	CACM-0086	0.18443592598576988
98.	CACM-1267	0.18429492241520312
99.	CACM-2401	0.18345708051921458
100.	CACM-0070	0.18336769926550892
