1.	CACM-1696	0.14481778813622492
2.	CACM-3043	0.13271695364474462
3.	CACM-3141	0.11329792023269669
4.	CACM-2342	0.10288089362066541
5.	CACM-0020	0.10069212789447508
6.	CACM-3078	0.07344667072385556
7.	CACM-2371	0.06690841118037745
8.	CACM-1272	0.06578211723727323
9.	CACM-1135	0.06312182902356302
10.	CACM-2740	0.05849041084803192
11.	CACM-0268	0.05795773842685013
12.	CACM-0618	0.053633313016383195
13.	CACM-1846	0.05291039470717077
14.	CACM-2320	0.04911326445336214
15.	CACM-2920	0.04875020246323731
16.	CACM-3120	0.04621835768080825
17.	CACM-2504	0.045051279073275295
18.	CACM-2672	0.04484869053858993
19.	CACM-2378	0.044305767249373754
20.	CACM-2255	0.04377542031409697
21.	CACM-2376	0.042327857088100815
22.	CACM-1587	0.04180888870184996
23.	CACM-1199	0.04132147804139962
24.	CACM-0825	0.04108366193024522
25.	CACM-1410	0.039907856977142754
26.	CACM-1235	0.039142088219239375
27.	CACM-1748	0.03711514283890061
28.	CACM-3056	0.037005532312286725
29.	CACM-2327	0.036749905069351
30.	CACM-2848	0.03651124459217464
31.	CACM-0278	0.036216827361419776
32.	CACM-1308	0.03581404847326181
33.	CACM-3039	0.0357927924678606
34.	CACM-0412	0.03573155960604351
35.	CACM-2912	0.035181049746159106
36.	CACM-2307	0.03496564260132105
37.	CACM-0942	0.03459593058248956
38.	CACM-1435	0.032889308179992825
39.	CACM-2882	0.032707003445105895
40.	CACM-0243	0.032346893706403826
41.	CACM-2580	0.03209440726176052
42.	CACM-2383	0.032037258513973356
43.	CACM-2519	0.03156129962480727
44.	CACM-2535	0.031556761386990664
45.	CACM-2931	0.031114529093891338
46.	CACM-3128	0.03065291781879039
47.	CACM-1385	0.030126930763103132
48.	CACM-1753	0.028837377259660193
49.	CACM-1194	0.027533724844841873
50.	CACM-2522	0.02669659314488483
51.	CACM-2979	0.026245428632958187
52.	CACM-2581	0.025786933383026543
53.	CACM-3140	0.02551482156077542
54.	CACM-1518	0.02533640168252349
55.	CACM-1145	0.023124301980377106
56.	CACM-1928	0.023028879712973245
57.	CACM-2922	0.022826135667381762
58.	CACM-1541	0.022504924777685863
59.	CACM-2895	0.02239069738171035
60.	CACM-1441	0.021114157000670042
61.	CACM-2228	0.020742315948265286
62.	CACM-3127	0.02072225952270425
63.	CACM-1540	0.0204362841702324
64.	CACM-2795	0.020089485879520707
65.	CACM-2080	0.019792180712415234
66.	CACM-1458	0.019025685706674476
67.	CACM-1960	0.018991672199277828
68.	CACM-3081	0.01863346961260463
69.	CACM-2742	0.018228943412218594
70.	CACM-3072	0.01798355591476745
71.	CACM-1698	0.01795377631235305
72.	CACM-2717	0.017695937937342747
73.	CACM-2851	0.01766922098193384
74.	CACM-0927	0.017036638179340143
75.	CACM-1749	0.016496716735580768
76.	CACM-3073	0.01632653206990685
77.	CACM-3020	0.015709230974253856
78.	CACM-1747	0.0156723118905725
79.	CACM-2396	0.015452667385953679
80.	CACM-1828	0.015336849325371844
81.	CACM-2150	0.015290721491154983
82.	CACM-1706	0.015106270877012381
83.	CACM-0293	0.015017329715075417
84.	CACM-1110	0.01460428914819609
85.	CACM-1233	0.01368381360679347
86.	CACM-2705	0.013190951032498873
87.	CACM-0111	0.013185624549076633
88.	CACM-0095	0.012988473836464313
89.	CACM-2767	0.0129003839774573
90.	CACM-1438	0.012638380328767186
91.	CACM-1886	0.012285819732484679
92.	CACM-0078	0.012196616592869497
93.	CACM-2865	0.012102493268367178
94.	CACM-1563	0.011529432895897251
95.	CACM-1673	0.01119006309379341
96.	CACM-1809	0.011135221073220123
97.	CACM-2911	0.011050547725303266
98.	CACM-0298	0.010999465692476285
99.	CACM-2900	0.010938777727855077
100.	CACM-2629	0.010867156644619453
