1.	CACM-3137	0.19722852713145728
2.	CACM-2949	0.1840230556968247
3.	CACM-2849	0.13708963494400178
4.	CACM-3082	0.1191646546063219
5.	CACM-2578	0.10586607994485063
6.	CACM-3043	0.09900434967139725
7.	CACM-2950	0.08355130009826303
8.	CACM-2283	0.07639448914552704
9.	CACM-2276	0.07569374123340364
10.	CACM-0052	0.0756026245806188
11.	CACM-3148	0.06991871144036813
12.	CACM-1745	0.06729852505227094
13.	CACM-3141	0.06518644332271113
14.	CACM-2903	0.06411678829149876
15.	CACM-2627	0.06386991446788172
16.	CACM-2969	0.06117082562755675
17.	CACM-0409	0.0603987732554551
18.	CACM-0371	0.05757424099188574
19.	CACM-2819	0.0575190583283955
20.	CACM-2884	0.055398387604770845
21.	CACM-1780	0.054464453260303816
22.	CACM-2890	0.05360372070544096
23.	CACM-1658	0.05247502257524155
24.	CACM-2926	0.05189177289348777
25.	CACM-2900	0.050849556283438214
26.	CACM-2289	0.05058019430908808
27.	CACM-2490	0.05032049034999673
28.	CACM-2484	0.04956884613794043
29.	CACM-2226	0.048762505275273545
30.	CACM-3084	0.04838770229744385
31.	CACM-2832	0.04761761107529845
32.	CACM-2816	0.04338556557378007
33.	CACM-2371	0.04308298987470991
34.	CACM-2389	0.04270069135436135
35.	CACM-1171	0.04226275530539725
36.	CACM-1529	0.042203070550448016
37.	CACM-2722	0.0409558646459585
38.	CACM-2646	0.040617397993829525
39.	CACM-1873	0.04014831563302141
40.	CACM-1796	0.0398130641262274
41.	CACM-2924	0.039301094612063325
42.	CACM-2692	0.039288803042822486
43.	CACM-2324	0.03875781110879956
44.	CACM-2997	0.03834916869716435
45.	CACM-2030	0.03810551595360189
46.	CACM-1862	0.037450878047211054
47.	CACM-2402	0.037430668571596486
48.	CACM-3018	0.03724137195457599
49.	CACM-3166	0.03666999308568012
50.	CACM-2216	0.03659581321399088
51.	CACM-2197	0.03653692321914716
52.	CACM-0088	0.036131568478130226
53.	CACM-1924	0.03523674728774905
54.	CACM-2146	0.034652894214008995
55.	CACM-3132	0.03455217303881574
56.	CACM-2433	0.034404430531010374
57.	CACM-2263	0.03363061244553844
58.	CACM-2904	0.033101372281988166
59.	CACM-1411	0.03266305633437408
60.	CACM-3124	0.03252364473684934
61.	CACM-2953	0.03163679489709984
62.	CACM-3055	0.03149672274981871
63.	CACM-2406	0.03148078897058027
64.	CACM-2674	0.031405765098725905
65.	CACM-1423	0.03138192491122356
66.	CACM-2035	0.031157918433236443
67.	CACM-2973	0.03032656901677424
68.	CACM-2483	0.029774683755172785
69.	CACM-2767	0.02943708471026004
70.	CACM-2142	0.029009123239616366
71.	CACM-3153	0.028717128919784573
72.	CACM-3128	0.028480712311771374
73.	CACM-1153	0.028335762614875425
74.	CACM-2883	0.02813241913445494
75.	CACM-2963	0.028113358489830934
76.	CACM-2979	0.027789530085333018
77.	CACM-2092	0.027787860937977055
78.	CACM-2272	0.027224709510949473
79.	CACM-3151	0.027197821405684202
80.	CACM-3086	0.02698299370337428
81.	CACM-2081	0.026839368732735326
82.	CACM-2948	0.02683667437804513
83.	CACM-3131	0.026603837302868853
84.	CACM-2368	0.026533495560018265
85.	CACM-2200	0.02641634219284479
86.	CACM-2325	0.0263357848117096
87.	CACM-1680	0.026282341130722073
88.	CACM-2267	0.026274850972034285
89.	CACM-0804	0.02605514683274367
90.	CACM-1551	0.026044387676041426
91.	CACM-2236	0.02594108064098223
92.	CACM-1886	0.02569575829080711
93.	CACM-2337	0.02563053136700358
94.	CACM-2968	0.025365665457830863
95.	CACM-2570	0.024934896600979056
96.	CACM-2932	0.024365546052855715
97.	CACM-3032	0.0243643458930425
98.	CACM-1032	0.024111005548683874
99.	CACM-2606	0.023982925356627046
100.	CACM-1010	0.023846234893561604
