1.	CACM-1750	0.15083741727563008
2.	CACM-0322	0.12634355945229536
3.	CACM-1680	0.11833583158417567
4.	CACM-1196	0.11828927069432305
5.	CACM-1591	0.11806005736745552
6.	CACM-2184	0.11523730039463248
7.	CACM-1534	0.11426080772311313
8.	CACM-3015	0.1051711011757729
9.	CACM-1650	0.10460543155433205
10.	CACM-1725	0.10352818566248544
11.	CACM-2198	0.1010103134750113
12.	CACM-1844	0.09728769485651856
13.	CACM-1811	0.0963219791663606
14.	CACM-2372	0.095923224394534
15.	CACM-3092	0.09571620321791173
16.	CACM-2950	0.09291990003898255
17.	CACM-0278	0.09180158404747969
18.	CACM-3048	0.09103326324404101
19.	CACM-1267	0.08960706953848087
20.	CACM-2106	0.08906546238945173
21.	CACM-1135	0.0884087444155254
22.	CACM-2233	0.08823084577964464
23.	CACM-2812	0.08750194133025194
24.	CACM-0071	0.08579490013919132
25.	CACM-3090	0.08539140885966726
26.	CACM-3141	0.08486861440584098
27.	CACM-0086	0.08480789837518907
28.	CACM-2931	0.08473029077169031
29.	CACM-3068	0.08465575942146158
30.	CACM-0104	0.0845044597324501
31.	CACM-0670	0.08443825834951078
32.	CACM-2297	0.08222550991776804
33.	CACM-2697	0.08187682757180242
34.	CACM-0585	0.08177210418454936
35.	CACM-0536	0.08162061788737432
36.	CACM-2920	0.08161211358956669
37.	CACM-3086	0.08101927164147765
38.	CACM-2344	0.08091651654071756
39.	CACM-2985	0.08078941156145972
40.	CACM-1632	0.08077109256841697
41.	CACM-2424	0.08061916800218367
42.	CACM-2486	0.08036016231744333
43.	CACM-3160	0.08018418485191786
44.	CACM-1637	0.07936143809068809
45.	CACM-1473	0.0791878018816311
46.	CACM-1003	0.07907445532516386
47.	CACM-2311	0.07897397314433056
48.	CACM-1001	0.07889630852545418
49.	CACM-1236	0.07821963789875419
50.	CACM-2219	0.07737173268776781
51.	CACM-3078	0.07700131483889032
52.	CACM-2535	0.07614017795560979
53.	CACM-0084	0.07579606633411207
54.	CACM-1747	0.07550144599246193
55.	CACM-2113	0.07528281337034408
56.	CACM-2699	0.07518582811797293
57.	CACM-3137	0.07515119098187503
58.	CACM-2494	0.0750075331493054
59.	CACM-1727	0.074871846598443
60.	CACM-2798	0.0745960336366567
61.	CACM-1978	0.07409090313813674
62.	CACM-2484	0.07366932388431036
63.	CACM-1032	0.0727064678681594
64.	CACM-1381	0.07201225104580146
65.	CACM-1519	0.07196422110654214
66.	CACM-2181	0.07195660091551082
67.	CACM-2622	0.07184188865771116
68.	CACM-2864	0.07150923155929523
69.	CACM-2383	0.07080888332566368
70.	CACM-2283	0.070801289170476
71.	CACM-3153	0.07039473132716519
72.	CACM-0059	0.07038816238883074
73.	CACM-2002	0.06987535546731687
74.	CACM-2500	0.06948538224546065
75.	CACM-2990	0.06919232154799239
76.	CACM-2916	0.06911957232006864
77.	CACM-2740	0.06902078040505377
78.	CACM-1206	0.06892856112446423
79.	CACM-2197	0.06886520104741464
80.	CACM-3050	0.06850924374613822
81.	CACM-3135	0.06837316996965186
82.	CACM-2568	0.06836366074888206
83.	CACM-1726	0.06778205123542969
84.	CACM-2308	0.06756296976951921
85.	CACM-2646	0.06722521202235843
86.	CACM-3011	0.06700638647008154
87.	CACM-1517	0.06692294374907341
88.	CACM-1472	0.0665684594403269
89.	CACM-0070	0.06652794812563628
90.	CACM-1961	0.06648550877271237
91.	CACM-1169	0.06640827352943104
92.	CACM-1677	0.06637649714643297
93.	CACM-1470	0.06592081905497423
94.	CACM-0825	0.06568756352756598
95.	CACM-1709	0.06556744937998787
96.	CACM-1427	0.06532122835542455
97.	CACM-1433	0.06525471338196603
98.	CACM-1959	0.06500341321949285
99.	CACM-1928	0.06495571819844809
100.	CACM-3002	0.06475476548953732
