1.	CACM-2835	0.1940622025177303
2.	CACM-2344	0.1802561314781812
3.	CACM-2897	0.16459883431340216
4.	CACM-1362	0.13565233213764505
5.	CACM-2464	0.11660648144031342
6.	CACM-2812	0.11552703664316372
7.	CACM-0048	0.11507621060807545
8.	CACM-2699	0.11018567296707386
9.	CACM-3125	0.10499454138104636
10.	CACM-1652	0.10444001977550148
11.	CACM-0104	0.10412415787919971
12.	CACM-2233	0.10331624546645057
13.	CACM-1650	0.10214739491504864
14.	CACM-2904	0.10032767541432429
15.	CACM-3015	0.09701791233781354
16.	CACM-1196	0.09526341000692756
17.	CACM-0278	0.09082567379927407
18.	CACM-3018	0.09057228235089367
19.	CACM-2701	0.0901698011506658
20.	CACM-2680	0.09014541136675537
21.	CACM-1886	0.08870009098943667
22.	CACM-2931	0.08852711866567116
23.	CACM-2195	0.08774491771865903
24.	CACM-1154	0.08721161676049823
25.	CACM-3048	0.08658747946524162
26.	CACM-1658	0.08568562696669275
27.	CACM-1974	0.08557250761875897
28.	CACM-2836	0.08407009420512264
29.	CACM-3080	0.0838655954121071
30.	CACM-1066	0.08334870046141943
31.	CACM-2883	0.08320698806646021
32.	CACM-3160	0.08281400610449745
33.	CACM-1795	0.08261838826296494
34.	CACM-2321	0.08228046913508912
35.	CACM-1135	0.08057876774624662
36.	CACM-0536	0.07970268240059313
37.	CACM-1811	0.07955600627049188
38.	CACM-1637	0.07928366372519996
39.	CACM-1632	0.07887311937545712
40.	CACM-2113	0.07777302746906058
41.	CACM-2570	0.07769642163202449
42.	CACM-3086	0.07729106079106957
43.	CACM-1381	0.07680643168555046
44.	CACM-1003	0.07673382304060306
45.	CACM-0322	0.07636011444773065
46.	CACM-1206	0.07538002084789171
47.	CACM-1726	0.07530692148325319
48.	CACM-2000	0.07495306649057952
49.	CACM-2722	0.07481859958458675
50.	CACM-2494	0.07454424887913677
51.	CACM-2697	0.07441443919132759
52.	CACM-1032	0.07431575605073619
53.	CACM-1725	0.07351505764180453
54.	CACM-2002	0.07351003456358521
55.	CACM-3002	0.07288803336700463
56.	CACM-2106	0.07224925850293315
57.	CACM-1844	0.07184777656107731
58.	CACM-1195	0.07177477024881254
59.	CACM-1235	0.07138568290331646
60.	CACM-1331	0.07115383896724296
61.	CACM-1727	0.0708053683189301
62.	CACM-2484	0.0706330247752037
63.	CACM-2253	0.07030395734799957
64.	CACM-2197	0.06987128732573815
65.	CACM-1534	0.06900113366975877
66.	CACM-3066	0.06892234720139236
67.	CACM-2979	0.06879628779366126
68.	CACM-0071	0.06831257732298933
69.	CACM-3092	0.06807729602007588
70.	CACM-2198	0.06795303563961888
71.	CACM-1750	0.06775180024314455
72.	CACM-0585	0.06767380047569378
73.	CACM-0086	0.06760358361413339
74.	CACM-2916	0.06755601190745365
75.	CACM-1961	0.06731863212058545
76.	CACM-2554	0.06718748350758405
77.	CACM-1267	0.06699663681704875
78.	CACM-1169	0.06675102772678872
79.	CACM-1402	0.06666990010228616
80.	CACM-2568	0.06631740392621488
81.	CACM-2486	0.06563093868051553
82.	CACM-3090	0.06542476456417143
83.	CACM-3135	0.06500693811027516
84.	CACM-1709	0.06461731768492802
85.	CACM-0070	0.06453663773852603
86.	CACM-1427	0.06437466462589699
87.	CACM-0252	0.0641445781524401
88.	CACM-0670	0.0641397506305438
89.	CACM-1695	0.06409810680819782
90.	CACM-1855	0.06409215198519014
91.	CACM-0241	0.06391972102437729
92.	CACM-2184	0.0639010381634875
93.	CACM-1308	0.06389374415386524
94.	CACM-2646	0.06379859257732294
95.	CACM-3078	0.06372945620035592
96.	CACM-0144	0.0635785240675584
97.	CACM-1433	0.06345266103978832
98.	CACM-1470	0.06317885073204384
99.	CACM-1143	0.06313398741873714
100.	CACM-2264	0.06299464669141551
