1.	CACM-2402	0.11426297337046043
2.	CACM-2542	0.10828559362960373
3.	CACM-0462	0.08671232239530675
4.	CACM-2370	0.08596334963227872
5.	CACM-3048	0.08570438636885569
6.	CACM-2494	0.0811988526779835
7.	CACM-2215	0.08029372303242262
8.	CACM-2344	0.078399451374096
9.	CACM-2054	0.07731912584245758
10.	CACM-1032	0.07548414567429845
11.	CACM-2019	0.07423427258315457
12.	CACM-2811	0.07266435505736643
13.	CACM-2979	0.07191104178438483
14.	CACM-1827	0.06937952664417496
15.	CACM-1653	0.06841199061212315
16.	CACM-2231	0.06809565172021222
17.	CACM-2812	0.06809110693318413
18.	CACM-2232	0.0671792566295217
19.	CACM-1719	0.06679019138778121
20.	CACM-1726	0.06486320573537609
21.	CACM-0409	0.06341570689958748
22.	CACM-2318	0.06146949514738962
23.	CACM-2641	0.05973693862510783
24.	CACM-1680	0.05924258789971677
25.	CACM-1527	0.058925469501359164
26.	CACM-0040	0.05809188897365735
27.	CACM-2794	0.054851572087961334
28.	CACM-2113	0.05426089950444018
29.	CACM-3013	0.053455044943746505
30.	CACM-0796	0.05338544885589177
31.	CACM-2634	0.052769410227908625
32.	CACM-3089	0.05194820711829356
33.	CACM-2287	0.05126488956088765
34.	CACM-1931	0.05085485099519029
35.	CACM-3132	0.05065407684867816
36.	CACM-0695	0.05016727226224146
37.	CACM-2886	0.04879216851755876
38.	CACM-1534	0.048115925187577555
39.	CACM-2883	0.04782922799811493
40.	CACM-3092	0.047715264306131044
41.	CACM-2437	0.04726565373523602
42.	CACM-2561	0.04667789774874546
43.	CACM-1170	0.0466181295757484
44.	CACM-2401	0.046274269021927134
45.	CACM-2195	0.046197970380049316
46.	CACM-2307	0.04596328485628674
47.	CACM-2984	0.045690142933929374
48.	CACM-0724	0.04536260007933382
49.	CACM-1695	0.04529141712583755
50.	CACM-3183	0.04517223699156011
51.	CACM-1738	0.04512435761088096
52.	CACM-0111	0.04490457800338793
53.	CACM-2892	0.04485505670773364
54.	CACM-1195	0.044519469924260924
55.	CACM-2967	0.044474272266191536
56.	CACM-2623	0.044276215861825306
57.	CACM-2572	0.044217348483839194
58.	CACM-2720	0.044155990912725866
59.	CACM-2699	0.04402139466156575
60.	CACM-1855	0.04398252039011934
61.	CACM-3020	0.043750901261000445
62.	CACM-1908	0.04330289573944932
63.	CACM-0335	0.043141325082521775
64.	CACM-1206	0.042981370590774254
65.	CACM-2990	0.0424499413276341
66.	CACM-2753	0.04159829573358117
67.	CACM-1267	0.041577669499150746
68.	CACM-1252	0.04134749944501453
69.	CACM-1308	0.04119372019777498
70.	CACM-1928	0.04113557913109385
71.	CACM-1620	0.04106346871114928
72.	CACM-2030	0.040690456854056645
73.	CACM-2535	0.0406102065433012
74.	CACM-2798	0.040372519567960875
75.	CACM-1792	0.040198108674882924
76.	CACM-2931	0.040034972424353055
77.	CACM-1938	0.03996984783217182
78.	CACM-2217	0.03996628402598625
79.	CACM-2310	0.03995723315904127
80.	CACM-2092	0.039754213465499205
81.	CACM-2268	0.039698328807003844
82.	CACM-1844	0.039598838132160065
83.	CACM-1465	0.03819829357034998
84.	CACM-1034	0.03784750812168713
85.	CACM-1381	0.03742020722593365
86.	CACM-1764	0.037336662144158296
87.	CACM-2035	0.037308477482017065
88.	CACM-3028	0.03723934625834958
89.	CACM-0320	0.037233880163252644
90.	CACM-0585	0.03710403632203335
91.	CACM-2002	0.036941207653479864
92.	CACM-2233	0.03669540524731473
93.	CACM-1769	0.03655898809926304
94.	CACM-0696	0.03635177145034729
95.	CACM-1010	0.03596594022306962
96.	CACM-1164	0.03582467278660517
97.	CACM-3091	0.03582346424345204
98.	CACM-1711	0.03566330854358117
99.	CACM-3135	0.035568725539388515
100.	CACM-1435	0.035454718554195054
