1.	CACM-2316	0.2181261736946583
2.	CACM-2265	0.15378219386046804
3.	CACM-2931	0.1242602885871506
4.	CACM-1470	0.11994166758367851
5.	CACM-1459	0.10306505611085319
6.	CACM-1703	0.09670068411617841
7.	CACM-2305	0.09332513259173095
8.	CACM-2705	0.09058804143011506
9.	CACM-1727	0.08990513413839551
10.	CACM-0397	0.08950897943335746
11.	CACM-2113	0.08896535308035668
12.	CACM-2916	0.08751915779538819
13.	CACM-3048	0.0821986295324937
14.	CACM-2186	0.08202623434389268
15.	CACM-1423	0.08163451445309032
16.	CACM-2233	0.08140720182086546
17.	CACM-1135	0.08037806662425948
18.	CACM-1108	0.07979296248473663
19.	CACM-2940	0.07967227186353147
20.	CACM-2554	0.07856970812017953
21.	CACM-2051	0.07666204655259648
22.	CACM-2197	0.07649483701750279
23.	CACM-2264	0.0762272225413376
24.	CACM-1003	0.075438594435202
25.	CACM-2254	0.07470045766610653
26.	CACM-1457	0.07318370993281378
27.	CACM-1769	0.0723408359208543
28.	CACM-2198	0.07196551727168855
29.	CACM-2956	0.06935380643104302
30.	CACM-1476	0.06917386808832246
31.	CACM-2470	0.06917201988624894
32.	CACM-1143	0.06880070180338328
33.	CACM-1588	0.06873192688994775
34.	CACM-0670	0.06863114176712262
35.	CACM-2622	0.0682451131070717
36.	CACM-1307	0.06787717982350092
37.	CACM-1154	0.06764966048402014
38.	CACM-3160	0.06742064787256681
39.	CACM-2535	0.06731609180648461
40.	CACM-1035	0.06624554899769515
41.	CACM-2344	0.06590025623029856
42.	CACM-1171	0.06552790246873066
43.	CACM-2922	0.06547876918070318
44.	CACM-2002	0.0644046335466211
45.	CACM-1534	0.06436606360589506
46.	CACM-1235	0.06408575825734225
47.	CACM-2721	0.0639585638940935
48.	CACM-1650	0.0636506251415597
49.	CACM-2699	0.06352470139904619
50.	CACM-0282	0.06349440455351256
51.	CACM-2208	0.06268112708245643
52.	CACM-2196	0.06266286335557383
53.	CACM-2873	0.06228967037101331
54.	CACM-2202	0.06199431065464618
55.	CACM-2184	0.06198689781042389
56.	CACM-2606	0.061851154055229375
57.	CACM-1381	0.061795778200057064
58.	CACM-2390	0.06177350052080935
59.	CACM-2003	0.061653411531879095
60.	CACM-1956	0.06123385777159825
61.	CACM-2886	0.06074661398512799
62.	CACM-1652	0.0607448878660404
63.	CACM-2893	0.06050827320908164
64.	CACM-2702	0.06043681370055235
65.	CACM-2195	0.060107811403220066
66.	CACM-1764	0.05963851311196624
67.	CACM-0048	0.05948912249188481
68.	CACM-1911	0.059369206295088905
69.	CACM-3013	0.05895280846557122
70.	CACM-1170	0.058133502953086356
71.	CACM-3012	0.05802572014181035
72.	CACM-0527	0.05771496045511232
73.	CACM-1290	0.05756929422196891
74.	CACM-1591	0.05744609070091698
75.	CACM-1637	0.05743837921226045
76.	CACM-1206	0.05716803532874844
77.	CACM-1033	0.05716426188157437
78.	CACM-2697	0.057050107268374034
79.	CACM-0724	0.056841599621473185
80.	CACM-1485	0.056779101509375214
81.	CACM-1098	0.05673453065018785
82.	CACM-1623	0.056643758067510735
83.	CACM-1433	0.05650207220952585
84.	CACM-0248	0.05647429339584732
85.	CACM-1961	0.05644812819576815
86.	CACM-2568	0.056388986331823134
87.	CACM-1236	0.05633501278655629
88.	CACM-1398	0.056216184723222457
89.	CACM-2295	0.05606007999883187
90.	CACM-2970	0.055427657567804274
91.	CACM-1571	0.055295141969923266
92.	CACM-2810	0.0550355100151068
93.	CACM-1366	0.054883198569483975
94.	CACM-2645	0.05477548155912982
95.	CACM-1233	0.054723144343469886
96.	CACM-1671	0.054717302538206274
97.	CACM-2651	0.054330725555938326
98.	CACM-0078	0.05432158702399977
99.	CACM-2406	0.054303444204411584
100.	CACM-3002	0.05428328119259203
