1.	CACM-3048	0.3959613366481847
2.	CACM-2233	0.3804022417354623
3.	CACM-2931	0.37271056242833334
4.	CACM-2113	0.36571285389948943
5.	CACM-1727	0.34850273471649584
6.	CACM-1003	0.3484176059714699
7.	CACM-1650	0.34626273850896966
8.	CACM-2186	0.34342804396481036
9.	CACM-2265	0.3429269573493268
10.	CACM-2197	0.33756593439634386
11.	CACM-2554	0.33663384280854436
12.	CACM-3015	0.32859766050062145
13.	CACM-2344	0.3236924662429072
14.	CACM-2916	0.32174616926154115
15.	CACM-1108	0.31648553815808755
16.	CACM-1470	0.3146690601463305
17.	CACM-3160	0.312389856258815
18.	CACM-1637	0.3077161981563847
19.	CACM-1534	0.30115875421766286
20.	CACM-1381	0.2937696012938491
21.	CACM-1423	0.29326611692729626
22.	CACM-2697	0.288617141833316
23.	CACM-1844	0.2863941119272113
24.	CACM-1235	0.2863189587272944
25.	CACM-3086	0.2846539819304841
26.	CACM-2184	0.28402130301862494
27.	CACM-0670	0.28218707039022617
28.	CACM-1961	0.28194495156118604
29.	CACM-2922	0.2792691119378093
30.	CACM-1206	0.2783727212673987
31.	CACM-1169	0.2780526891558763
32.	CACM-2535	0.27787045727071535
33.	CACM-1811	0.27694098217571267
34.	CACM-1171	0.2766660271436624
35.	CACM-1143	0.27561494932963
36.	CACM-1032	0.2749577764285587
37.	CACM-1433	0.27415968932418316
38.	CACM-2568	0.26956653946259607
39.	CACM-0322	0.26860272023944076
40.	CACM-0071	0.2682815624074863
41.	CACM-1135	0.2673231858503214
42.	CACM-1855	0.26449350558356505
43.	CACM-0536	0.2617915822667685
44.	CACM-0248	0.26163856753736864
45.	CACM-2196	0.2590348665073558
46.	CACM-2702	0.25843069018754733
47.	CACM-1725	0.2582282850421246
48.	CACM-2721	0.25772135193533957
49.	CACM-2264	0.2564926218801556
50.	CACM-1325	0.2548294881459939
51.	CACM-2202	0.2518275322599141
52.	CACM-0671	0.25163405188109694
53.	CACM-2208	0.2516260381366022
54.	CACM-2390	0.2515459878809855
55.	CACM-2002	0.2514611082972727
56.	CACM-1307	0.25125727873402287
57.	CACM-0278	0.2509279146752154
58.	CACM-1154	0.25076961828523053
59.	CACM-1709	0.25042360147810994
60.	CACM-0585	0.24939857795639644
61.	CACM-1445	0.24929758159467527
62.	CACM-1170	0.24922718382745346
63.	CACM-2195	0.2476563540919138
64.	CACM-1427	0.24742308072244149
65.	CACM-1196	0.24679480256589825
66.	CACM-1415	0.24563862538624345
67.	CACM-1956	0.24518336091294127
68.	CACM-3012	0.24477276168992615
69.	CACM-1473	0.24436339395466014
70.	CACM-2883	0.2440215257667794
71.	CACM-0104	0.2431612797675269
72.	CACM-3090	0.2417739490536436
73.	CACM-0078	0.24148244056322218
74.	CACM-2198	0.2402262041935694
75.	CACM-1652	0.23846018955556225
76.	CACM-1726	0.2371518686797869
77.	CACM-1695	0.23708019771483088
78.	CACM-0282	0.23685269560796793
79.	CACM-2402	0.23647833900741663
80.	CACM-1875	0.23593767756520456
81.	CACM-2051	0.23518409451412448
82.	CACM-1750	0.23516705114902564
83.	CACM-2924	0.23491515592596135
84.	CACM-3013	0.2346283969459587
85.	CACM-2484	0.23376532171086678
86.	CACM-1623	0.23330638956863636
87.	CACM-0048	0.23169942000935353
88.	CACM-0495	0.23164134396218164
89.	CACM-2494	0.23153871979738203
90.	CACM-2275	0.2309312724862802
91.	CACM-1885	0.23065278942905906
92.	CACM-3153	0.23052761449049247
93.	CACM-2893	0.22920864430259955
94.	CACM-3024	0.22902516736508555
95.	CACM-1978	0.228691225968319
96.	CACM-0527	0.22834518642747487
97.	CACM-0695	0.2279506038874638
98.	CACM-1066	0.2269785971917982
99.	CACM-2560	0.22628784223697235
100.	CACM-2486	0.2256885439077042
