1.	CACM-2316	0.20379385221043259
2.	CACM-2699	0.16994366572218939
3.	CACM-1923	0.09870426629545587
4.	CACM-2705	0.08366637965165984
5.	CACM-1703	0.07507854733089711
6.	CACM-1459	0.06897821211399081
7.	CACM-2906	0.06042315696559672
8.	CACM-2527	0.05540880259912497
9.	CACM-2305	0.05487081250043554
10.	CACM-3171	0.04955643974141394
11.	CACM-0724	0.04878498889641328
12.	CACM-2198	0.048250661345476835
13.	CACM-2295	0.04793355724304829
14.	CACM-2873	0.0465497134352588
15.	CACM-2603	0.045790865134952716
16.	CACM-2246	0.045687509304646226
17.	CACM-2717	0.04530487627235384
18.	CACM-1470	0.045166322683140775
19.	CACM-1098	0.04303720389904475
20.	CACM-1769	0.042437781352562653
21.	CACM-1835	0.04232885749766615
22.	CACM-1366	0.04109762973489526
23.	CACM-3057	0.04100163008368751
24.	CACM-3077	0.040274896784152886
25.	CACM-2254	0.03990234832382567
26.	CACM-2931	0.038658995811833206
27.	CACM-1642	0.03624392806354162
28.	CACM-2406	0.0362208021148681
29.	CACM-1457	0.03549583183010963
30.	CACM-3150	0.03466379883155805
31.	CACM-1852	0.03364093075935753
32.	CACM-1135	0.0333848102841743
33.	CACM-1911	0.032868543950197636
34.	CACM-1627	0.032257820626536454
35.	CACM-3148	0.03195590909745977
36.	CACM-0651	0.03174968759729041
37.	CACM-1678	0.03103713239768741
38.	CACM-1485	0.03082339195231045
39.	CACM-2265	0.03066703275518954
40.	CACM-2003	0.030632681544150622
41.	CACM-0628	0.030113134157723848
42.	CACM-2081	0.028812573577949536
43.	CACM-2645	0.02876880685802533
44.	CACM-0281	0.02705477521996749
45.	CACM-2922	0.0262023672529239
46.	CACM-2814	0.02549005247540972
47.	CACM-2317	0.02527461962326364
48.	CACM-2897	0.02487848249730594
49.	CACM-2782	0.024814348329865267
50.	CACM-2661	0.0245146911695093
51.	CACM-2886	0.024310951205961426
52.	CACM-2940	0.024059189601085263
53.	CACM-2716	0.024018194817053706
54.	CACM-0920	0.023736975832454085
55.	CACM-2398	0.023463185448404592
56.	CACM-2084	0.023337503244835203
57.	CACM-1163	0.0229363382922083
58.	CACM-3080	0.02293031517338761
59.	CACM-2542	0.022790263527954782
60.	CACM-1282	0.022775192893251556
61.	CACM-1472	0.021499097776401185
62.	CACM-0265	0.02126991840737691
63.	CACM-2112	0.021186538846675946
64.	CACM-2514	0.021155759419737755
65.	CACM-2787	0.021149328967275935
66.	CACM-2956	0.02101940932326906
67.	CACM-2470	0.020486895206918727
68.	CACM-1872	0.020474684020613945
69.	CACM-3102	0.020407931229121046
70.	CACM-0409	0.02018775886524497
71.	CACM-1253	0.019999922381674574
72.	CACM-2710	0.019817677726269203
73.	CACM-2644	0.019776695943984988
74.	CACM-1588	0.01960443613190556
75.	CACM-1035	0.019452430926908768
76.	CACM-2320	0.018938498863988393
77.	CACM-1903	0.018875711903865253
78.	CACM-1710	0.018733922925126777
79.	CACM-0048	0.01855638912673916
80.	CACM-2921	0.01814890172230133
81.	CACM-2148	0.018146706347578482
82.	CACM-3105	0.017521217234317554
83.	CACM-2947	0.017411194625895958
84.	CACM-1466	0.017189847508683926
85.	CACM-3198	0.017067725006872946
86.	CACM-2580	0.016974566709987586
87.	CACM-2078	0.016932591410549532
88.	CACM-1861	0.016720657182063458
89.	CACM-3026	0.0166867313802268
90.	CACM-1309	0.01661177332253339
91.	CACM-2593	0.016569686865550395
92.	CACM-2826	0.01656502447806574
93.	CACM-1143	0.016539047714295117
94.	CACM-1142	0.016493670293132267
95.	CACM-1937	0.016448186761523313
96.	CACM-2201	0.016274102520809977
97.	CACM-0111	0.016227773440470758
98.	CACM-1738	0.015215643254642783
99.	CACM-2002	0.015145031238653248
100.	CACM-2051	0.015090737682274218
