1.	CACM-0248	0.07954729495919133
2.	CACM-2931	0.0689967248173339
3.	CACM-0397	0.06197318215156785
4.	CACM-0084	0.05858475157011327
5.	CACM-3142	0.056134920495648624
6.	CACM-2876	0.05356427365286395
7.	CACM-1844	0.05104567309900294
8.	CACM-2572	0.050763766884864586
9.	CACM-0195	0.04824326835509933
10.	CACM-2311	0.046056195379024396
11.	CACM-2909	0.04135654540278223
12.	CACM-1959	0.0411954379600631
13.	CACM-2812	0.040708994749100565
14.	CACM-2312	0.04054737576585945
15.	CACM-2835	0.0371814809007135
16.	CACM-1978	0.03676357470689257
17.	CACM-1470	0.03607480220938804
18.	CACM-1341	0.0356261714787197
19.	CACM-3173	0.03555790146296275
20.	CACM-1196	0.0348415623735065
21.	CACM-2764	0.03421139612701621
22.	CACM-2198	0.03345270083039776
23.	CACM-1698	0.03231051040094876
24.	CACM-1926	0.03218330888933943
25.	CACM-2871	0.03142535644571145
26.	CACM-2985	0.03140285160027665
27.	CACM-2989	0.03131421997519127
28.	CACM-2305	0.031263024365710455
29.	CACM-0104	0.03088116202212048
30.	CACM-0718	0.030756526919659424
31.	CACM-2372	0.02960818368264428
32.	CACM-1001	0.029587123725253548
33.	CACM-2567	0.02919958009974556
34.	CACM-1383	0.029174237821031866
35.	CACM-2580	0.029074543781240414
36.	CACM-1908	0.028652427438617924
37.	CACM-2519	0.028495620794943406
38.	CACM-0724	0.028442063992297633
39.	CACM-1747	0.02701210398683171
40.	CACM-3179	0.02686492198829901
41.	CACM-1256	0.02673683780741888
42.	CACM-3011	0.026135733764267068
43.	CACM-2802	0.025987571289440854
44.	CACM-2621	0.0253373133146094
45.	CACM-2390	0.025255720640318564
46.	CACM-3090	0.02447761057103793
47.	CACM-2522	0.024441822722135447
48.	CACM-2479	0.02442290817746984
49.	CACM-2798	0.024111956014691006
50.	CACM-2864	0.023958732900995847
51.	CACM-2882	0.023757122599670756
52.	CACM-2947	0.023618856790556367
53.	CACM-2321	0.023437339055549046
54.	CACM-1071	0.022657254673117265
55.	CACM-1233	0.0225465519767556
56.	CACM-2893	0.022466468109637105
57.	CACM-2525	0.0219330380679715
58.	CACM-3026	0.021709806994677533
59.	CACM-1750	0.021691122028490186
60.	CACM-0018	0.021268499093065826
61.	CACM-1625	0.02113130612223855
62.	CACM-2314	0.02089597282934541
63.	CACM-3136	0.020771440299852898
64.	CACM-1413	0.020679006930413125
65.	CACM-0322	0.020667968806135195
66.	CACM-2697	0.020601516518998688
67.	CACM-2106	0.020257991458703085
68.	CACM-1811	0.020047823781809086
69.	CACM-1267	0.0199097776922085
70.	CACM-3157	0.019865463950404585
71.	CACM-0092	0.019843770013874742
72.	CACM-1910	0.019490379250543782
73.	CACM-2806	0.019249965932894287
74.	CACM-0144	0.019134224680612724
75.	CACM-1912	0.019062640322840985
76.	CACM-2262	0.01899596384955839
77.	CACM-1473	0.018993944912701857
78.	CACM-1046	0.018987897630386504
79.	CACM-1248	0.018890668079166183
80.	CACM-1931	0.018644590752120754
81.	CACM-3097	0.018583233567384262
82.	CACM-2541	0.018512924491818714
83.	CACM-0417	0.01836975129609121
84.	CACM-3089	0.01824567918371445
85.	CACM-3150	0.01818736537938469
86.	CACM-2730	0.018103294385432556
87.	CACM-0025	0.01798830231710258
88.	CACM-1938	0.01796749218696681
89.	CACM-2151	0.017861562386677493
90.	CACM-1164	0.017798530469323372
91.	CACM-2951	0.017721531477080575
92.	CACM-1808	0.017636847905038923
93.	CACM-1032	0.01762618757396608
94.	CACM-3141	0.017238934188887212
95.	CACM-2624	0.01722326746852027
96.	CACM-2988	0.017040478701568218
97.	CACM-1514	0.017017430254811845
98.	CACM-3078	0.01687467869167697
99.	CACM-1066	0.016567831036467185
100.	CACM-3072	0.01645166452082039
