1.	CACM-2106	0.11124672278127909
2.	CACM-2035	0.10290038164659981
3.	CACM-2812	0.10054169697728514
4.	CACM-1272	0.09805465842713317
5.	CACM-3147	0.08620490429656887
6.	CACM-2321	0.08568176526690631
7.	CACM-1978	0.08372203657535444
8.	CACM-1742	0.08342362619013415
9.	CACM-1962	0.08269946186558709
10.	CACM-1829	0.08197450752044444
11.	CACM-1605	0.0748537997373909
12.	CACM-1476	0.07389381258668454
13.	CACM-2003	0.07146723719945094
14.	CACM-2542	0.06923192935278569
15.	CACM-1435	0.06801985912071076
16.	CACM-2145	0.06763715547889025
17.	CACM-1238	0.06734220132045676
18.	CACM-1764	0.06730729176868772
19.	CACM-2947	0.06461707878371836
20.	CACM-3137	0.06438638926087875
21.	CACM-1252	0.06313086438457585
22.	CACM-2344	0.06099447280793316
23.	CACM-2873	0.060599099017361165
24.	CACM-1534	0.060280348149722086
25.	CACM-2484	0.05954642807776294
26.	CACM-1409	0.05817535449152754
27.	CACM-0040	0.05792953397535237
28.	CACM-0251	0.0577115184515543
29.	CACM-1750	0.057294933254308164
30.	CACM-2980	0.05648082862032837
31.	CACM-2753	0.055637946870015866
32.	CACM-2979	0.05539306635394416
33.	CACM-3102	0.054918933182418424
34.	CACM-1571	0.053885448990987024
35.	CACM-0078	0.05308098270895095
36.	CACM-2622	0.05275281169012707
37.	CACM-1623	0.052153363039196696
38.	CACM-3015	0.05180096442874759
39.	CACM-1433	0.05160556021212963
40.	CACM-3092	0.050279974993335794
41.	CACM-0092	0.049921970420011764
42.	CACM-3012	0.04986708224900047
43.	CACM-1671	0.04980246264250826
44.	CACM-2196	0.049598039611036135
45.	CACM-1206	0.049481017567033624
46.	CACM-1747	0.04946395211979453
47.	CACM-1844	0.04899081552568723
48.	CACM-2383	0.048989744868618144
49.	CACM-2197	0.04862437765384897
50.	CACM-2233	0.048370811602427
51.	CACM-0585	0.04824831263370005
52.	CACM-1503	0.04794944654615802
53.	CACM-3048	0.04790504606832997
54.	CACM-0670	0.04778530431892915
55.	CACM-2990	0.047722795547342024
56.	CACM-2483	0.047316949121774754
57.	CACM-2002	0.04729724042017795
58.	CACM-2535	0.047263309422625285
59.	CACM-1937	0.047126234227087095
60.	CACM-1470	0.04655575130712137
61.	CACM-2390	0.046370060555901975
62.	CACM-1652	0.046193130080599325
63.	CACM-2181	0.0461903893977079
64.	CACM-2188	0.0461413594840421
65.	CACM-3035	0.045927278564414205
66.	CACM-1307	0.04591577296262278
67.	CACM-2931	0.045876463257863896
68.	CACM-1650	0.04579949485470754
69.	CACM-1726	0.04571706477572404
70.	CACM-0695	0.04559540606040133
71.	CACM-2716	0.04551397316280937
72.	CACM-2399	0.04546117242234145
73.	CACM-2299	0.0453971990483189
74.	CACM-2486	0.045370919711365705
75.	CACM-0023	0.04524631811413227
76.	CACM-2078	0.04502962851706763
77.	CACM-2572	0.044995278078820006
78.	CACM-1698	0.044988990588267046
79.	CACM-1143	0.04493331450326472
80.	CACM-2113	0.04433353723949927
81.	CACM-1108	0.044090667175493
82.	CACM-2105	0.043601638540061056
83.	CACM-2916	0.04333458398012704
84.	CACM-1412	0.04304294637258966
85.	CACM-1281	0.04279065848730399
86.	CACM-1724	0.04267469646432666
87.	CACM-2186	0.04264268855435152
88.	CACM-2883	0.04248193323284724
89.	CACM-3002	0.04241821724272913
90.	CACM-0409	0.04223809795881433
91.	CACM-1699	0.04223022120257906
92.	CACM-1695	0.04207605161196719
93.	CACM-0527	0.04171182634697196
94.	CACM-2978	0.04168739544409394
95.	CACM-3160	0.04140035379928734
96.	CACM-0671	0.04135799658312804
97.	CACM-2841	0.04135228006964767
98.	CACM-1885	0.041141209217572555
99.	CACM-1003	0.04106773471199233
100.	CACM-1032	0.04093712604963603
