1.	CACM-2826	13.494548411561073
2.	CACM-0242	5.587864429737864
3.	CACM-1634	4.4680687319728
4.	CACM-0530	3.912023005428146
5.	CACM-2671	2.2178549621212342
6.	CACM-2417	1.7788989153113979
7.	CACM-2505	1.7788989153113979
8.	CACM-0087	1.0408694827761629
9.	CACM-0392	1.0408694827761629
10.	CACM-2068	1.0408694827761629
11.	CACM-2258	1.0408694827761629
12.	CACM-0003	0.5204347413880814
13.	CACM-0027	0.5204347413880814
14.	CACM-0044	0.5204347413880814
15.	CACM-0109	0.5204347413880814
16.	CACM-0119	0.5204347413880814
17.	CACM-0138	0.5204347413880814
18.	CACM-0141	0.5204347413880814
19.	CACM-0142	0.5204347413880814
20.	CACM-0170	0.5204347413880814
21.	CACM-0269	0.5204347413880814
22.	CACM-0296	0.5204347413880814
23.	CACM-0297	0.5204347413880814
24.	CACM-0312	0.5204347413880814
25.	CACM-0361	0.5204347413880814
26.	CACM-0363	0.5204347413880814
27.	CACM-0476	0.5204347413880814
28.	CACM-0477	0.5204347413880814
29.	CACM-0581	0.5204347413880814
30.	CACM-0628	0.5204347413880814
31.	CACM-0629	0.5204347413880814
32.	CACM-0635	0.5204347413880814
33.	CACM-0821	0.5204347413880814
34.	CACM-0826	0.5204347413880814
35.	CACM-0866	0.5204347413880814
36.	CACM-0984	0.5204347413880814
37.	CACM-0985	0.5204347413880814
38.	CACM-0986	0.5204347413880814
39.	CACM-0987	0.5204347413880814
40.	CACM-1005	0.5204347413880814
41.	CACM-1105	0.5204347413880814
42.	CACM-1151	0.5204347413880814
43.	CACM-1187	0.5204347413880814
44.	CACM-1301	0.5204347413880814
45.	CACM-1328	0.5204347413880814
46.	CACM-1330	0.5204347413880814
47.	CACM-1461	0.5204347413880814
48.	CACM-1466	0.5204347413880814
49.	CACM-1702	0.5204347413880814
50.	CACM-1812	0.5204347413880814
51.	CACM-1831	0.5204347413880814
52.	CACM-1965	0.5204347413880814
53.	CACM-1992	0.5204347413880814
54.	CACM-2023	0.5204347413880814
55.	CACM-2024	0.5204347413880814
56.	CACM-2067	0.5204347413880814
57.	CACM-2085	0.5204347413880814
58.	CACM-2156	0.5204347413880814
59.	CACM-2159	0.5204347413880814
60.	CACM-2256	0.5204347413880814
61.	CACM-2257	0.5204347413880814
62.	CACM-2280	0.5204347413880814
63.	CACM-2293	0.5204347413880814
64.	CACM-2333	0.5204347413880814
65.	CACM-2352	0.5204347413880814
66.	CACM-2361	0.5204347413880814
67.	CACM-2503	0.5204347413880814
68.	CACM-2552	0.5204347413880814
69.	CACM-2736	0.5204347413880814
70.	CACM-2757	0.5204347413880814
71.	CACM-2774	0.5204347413880814
72.	CACM-2908	0.5204347413880814
73.	CACM-2974	0.5204347413880814
74.	CACM-3063	0.5204347413880814
75.	CACM-3126	0.5204347413880814
76.	CACM-0001	0.0
77.	CACM-0005	0.0
78.	CACM-0009	0.0
79.	CACM-0015	0.0
80.	CACM-0018	0.0
81.	CACM-0024	0.0
82.	CACM-0025	0.0
83.	CACM-0026	0.0
84.	CACM-0028	0.0
85.	CACM-0029	0.0
86.	CACM-0030	0.0
87.	CACM-0031	0.0
88.	CACM-0032	0.0
89.	CACM-0034	0.0
90.	CACM-0035	0.0
91.	CACM-0043	0.0
92.	CACM-0045	0.0
93.	CACM-0047	0.0
94.	CACM-0054	0.0
95.	CACM-0055	0.0
96.	CACM-0056	0.0
97.	CACM-0061	0.0
98.	CACM-0062	0.0
99.	CACM-0065	0.0
100.	CACM-0066	0.0
