1.	CACM-1922	32.596335479407365
2.	CACM-2740	28.92725280518082
3.	CACM-1736	16.298167739703683
4.	CACM-3127	16.024581081089387
5.	CACM-1462	15.523482959952913
6.	CACM-1461	15.066178368199946
7.	CACM-1923	14.285526256117825
8.	CACM-2069	11.023711697834992
9.	CACM-2796	10.4778546180486
10.	CACM-0307	10.05722165247817
11.	CACM-0507	10.05722165247817
12.	CACM-1191	10.05722165247817
13.	CACM-1050	7.216040059765769
14.	CACM-0776	6.014754982113216
15.	CACM-2258	5.801831296564426
16.	CACM-2009	5.800844187499332
17.	CACM-2477	5.800844187499332
18.	CACM-2574	5.800844187499332
19.	CACM-2345	5.745472011960162
20.	CACM-0457	5.127774743148934
21.	CACM-2174	4.624989899393286
22.	CACM-0987	4.588323750151346
23.	CACM-0018	3.8076716380692246
24.	CACM-0025	3.8076716380692246
25.	CACM-0795	3.8076716380692246
26.	CACM-1734	3.8076716380692246
27.	CACM-1756	3.8076716380692246
28.	CACM-1880	3.8076716380692246
29.	CACM-2329	3.8076716380692246
30.	CACM-2689	3.8076716380692246
31.	CACM-2690	3.8076716380692246
32.	CACM-0296	3.6810742058317882
33.	CACM-2583	3.5728766057734953
34.	CACM-0043	3.2188758248682006
35.	CACM-0225	3.2188758248682006
36.	CACM-1831	2.900915648282213
37.	CACM-2257	2.900915648282213
38.	CACM-2360	2.900915648282213
39.	CACM-3063	2.900915648282213
40.	CACM-0107	2.900422093749666
41.	CACM-0394	2.900422093749666
42.	CACM-0416	2.900422093749666
43.	CACM-0428	2.900422093749666
44.	CACM-1058	2.900422093749666
45.	CACM-1076	2.900422093749666
46.	CACM-0269	2.564443411661
47.	CACM-1837	2.564443411661
48.	CACM-1921	2.564443411661
49.	CACM-1755	2.481636018006294
50.	CACM-0827	2.120263536200091
51.	CACM-1830	2.120263536200091
52.	CACM-0856	1.700983905924172
53.	CACM-1069	1.700983905924172
54.	CACM-2624	1.6752245028790806
55.	CACM-0052	1.5613042241642443
56.	CACM-0087	1.5613042241642443
57.	CACM-0392	1.5613042241642443
58.	CACM-2068	1.5613042241642443
59.	CACM-0089	1.2803509403537419
60.	CACM-0412	1.0089906182515573
61.	CACM-0003	0.7806521120821222
62.	CACM-0027	0.7806521120821222
63.	CACM-0044	0.7806521120821222
64.	CACM-0105	0.7806521120821222
65.	CACM-0109	0.7806521120821222
66.	CACM-0118	0.7806521120821222
67.	CACM-0119	0.7806521120821222
68.	CACM-0138	0.7806521120821222
69.	CACM-0141	0.7806521120821222
70.	CACM-0142	0.7806521120821222
71.	CACM-0163	0.7806521120821222
72.	CACM-0170	0.7806521120821222
73.	CACM-0196	0.7806521120821222
74.	CACM-0297	0.7806521120821222
75.	CACM-0312	0.7806521120821222
76.	CACM-0361	0.7806521120821222
77.	CACM-0363	0.7806521120821222
78.	CACM-0476	0.7806521120821222
79.	CACM-0477	0.7806521120821222
80.	CACM-0581	0.7806521120821222
81.	CACM-0584	0.7806521120821222
82.	CACM-0628	0.7806521120821222
83.	CACM-0629	0.7806521120821222
84.	CACM-0635	0.7806521120821222
85.	CACM-0818	0.7806521120821222
86.	CACM-0821	0.7806521120821222
87.	CACM-0826	0.7806521120821222
88.	CACM-0866	0.7806521120821222
89.	CACM-0946	0.7806521120821222
90.	CACM-0984	0.7806521120821222
91.	CACM-0985	0.7806521120821222
92.	CACM-0986	0.7806521120821222
93.	CACM-1005	0.7806521120821222
94.	CACM-1105	0.7806521120821222
95.	CACM-1151	0.7806521120821222
96.	CACM-1187	0.7806521120821222
97.	CACM-1249	0.7806521120821222
98.	CACM-1301	0.7806521120821222
99.	CACM-1328	0.7806521120821222
100.	CACM-1330	0.7806521120821222
