1.	CACM-2327	73.63699432449653
2.	CACM-2700	64.46410011984655
3.	CACM-3156	63.465459726511256
4.	CACM-1846	56.7004453554162
5.	CACM-2714	56.48507874942348
6.	CACM-0950	42.59792939485712
7.	CACM-1601	41.01161087206097
8.	CACM-2175	35.14062311346978
9.	CACM-2896	35.14062311346978
10.	CACM-1262	35.0867814619716
11.	CACM-2973	35.0867814619716
12.	CACM-2685	30.902649630672016
13.	CACM-2346	29.165021574047167
14.	CACM-2323	28.112539529213706
15.	CACM-2266	27.323126697541255
16.	CACM-0141	21.505980590448242
17.	CACM-0392	21.505980590448242
18.	CACM-2182	21.505980590448242
19.	CACM-1828	19.505630281612724
20.	CACM-2430	19.09237079320735
21.	CACM-1136	14.582510787023583
22.	CACM-1840	14.582510787023583
23.	CACM-1841	14.582510787023583
24.	CACM-1967	14.582510787023583
25.	CACM-2121	14.582510787023583
26.	CACM-2290	14.582510787023583
27.	CACM-2416	14.582510787023583
28.	CACM-2672	14.582510787023583
29.	CACM-1302	13.688484174519719
30.	CACM-2727	13.688484174519719
31.	CACM-2557	13.63464252302154
32.	CACM-1468	11.688133865684208
33.	CACM-2326	11.180750100907678
34.	CACM-1925	11.124045059236739
35.	CACM-2706	8.541936805307152
36.	CACM-2743	8.541936805307152
37.	CACM-3007	8.541936805307152
38.	CACM-3162	8.541936805307152
39.	CACM-1266	7.544522126105975
40.	CACM-2333	7.151101537613866
41.	CACM-2975	7.151101537613866
42.	CACM-2133	6.7650143710950585
43.	CACM-2895	5.817146107093016
44.	CACM-2785	5.7633044555948345
45.	CACM-3075	5.7633044555948345
46.	CACM-2790	4.509860006183766
47.	CACM-2435	3.579522933130764
48.	CACM-1648	3.575550768806933
49.	CACM-2057	3.575550768806933
50.	CACM-2899	3.0649537425959443
51.	CACM-0698	1.5324768712979722
52.	CACM-2258	1.5324768712979722
53.	CACM-2652	1.5324768712979722
54.	CACM-1725	1.4741101198250135
55.	CACM-1424	1.2022235964390076
56.	CACM-2665	0.7244403893786275
57.	CACM-0001	0.0
58.	CACM-0003	0.0
59.	CACM-0005	0.0
60.	CACM-0006	0.0
61.	CACM-0011	0.0
62.	CACM-0012	0.0
63.	CACM-0014	0.0
64.	CACM-0015	0.0
65.	CACM-0016	0.0
66.	CACM-0017	0.0
67.	CACM-0018	0.0
68.	CACM-0021	0.0
69.	CACM-0022	0.0
70.	CACM-0024	0.0
71.	CACM-0025	0.0
72.	CACM-0031	0.0
73.	CACM-0032	0.0
74.	CACM-0037	0.0
75.	CACM-0038	0.0
76.	CACM-0041	0.0
77.	CACM-0042	0.0
78.	CACM-0044	0.0
79.	CACM-0047	0.0
80.	CACM-0051	0.0
81.	CACM-0053	0.0
82.	CACM-0055	0.0
83.	CACM-0056	0.0
84.	CACM-0060	0.0
85.	CACM-0061	0.0
86.	CACM-0062	0.0
87.	CACM-0065	0.0
88.	CACM-0067	0.0
89.	CACM-0072	0.0
90.	CACM-0073	0.0
91.	CACM-0074	0.0
92.	CACM-0076	0.0
93.	CACM-0081	0.0
94.	CACM-0083	0.0
95.	CACM-0085	0.0
96.	CACM-0089	0.0
97.	CACM-0098	0.0
98.	CACM-0099	0.0
99.	CACM-0101	0.0
100.	CACM-0102	0.0
