1.	CACM-3134	131.76264708350593
2.	CACM-1699	102.99302213933619
3.	CACM-2288	102.69508293517971
4.	CACM-2714	97.21250007706217
5.	CACM-1681	77.73214614828646
6.	CACM-0891	69.24680625174412
7.	CACM-2700	64.51794177134472
8.	CACM-3156	56.682736005042074
9.	CACM-2851	52.523852921682405
10.	CACM-1747	51.415529096793634
11.	CACM-2685	48.38845632850854
12.	CACM-3075	44.688647155379755
13.	CACM-2342	44.66516066519395
14.	CACM-1032	44.283869464850866
15.	CACM-2114	44.11949499801453
16.	CACM-2278	43.01117117312577
17.	CACM-2882	41.45194039514301
18.	CACM-2516	41.25679669656577
19.	CACM-2870	40.57997681315363
20.	CACM-2973	40.529764072020086
21.	CACM-2832	39.2044830158493
22.	CACM-1514	38.22972392828068
23.	CACM-1927	37.07122786003364
24.	CACM-2631	36.77328865587716
25.	CACM-2455	36.47534945172068
26.	CACM-2723	36.41785396903204
27.	CACM-1828	36.39436747884622
28.	CACM-2266	36.39436747884622
29.	CACM-2401	36.39436747884622
30.	CACM-2785	36.39436747884622
31.	CACM-1158	32.25897088567236
32.	CACM-2557	32.25897088567236
33.	CACM-2740	32.25897088567236
34.	CACM-3073	32.25897088567236
35.	CACM-1457	30.535406138628545
36.	CACM-1680	30.26929102322169
37.	CACM-1516	28.585887963491306
38.	CACM-1745	28.585887963491306
39.	CACM-1262	28.535675222357767
40.	CACM-1830	27.990009555178354
41.	CACM-0944	25.260875991049737
42.	CACM-1627	25.260875991049737
43.	CACM-2139	25.260875991049737
44.	CACM-2140	24.48126060205836
45.	CACM-2484	23.804440718646216
46.	CACM-3012	21.752127037929746
47.	CACM-1267	21.0753071545176
48.	CACM-1412	21.0753071545176
49.	CACM-2949	21.0753071545176
50.	CACM-0892	20.479428746204647
51.	CACM-1271	20.479428746204647
52.	CACM-1506	20.479428746204647
53.	CACM-2080	20.264882036010043
54.	CACM-2433	20.264882036010043
55.	CACM-2865	19.91677058849529
56.	CACM-3090	18.048234386232508
57.	CACM-0239	17.75029518207603
58.	CACM-0275	17.75029518207603
59.	CACM-0292	17.75029518207603
60.	CACM-0651	17.75029518207603
61.	CACM-0655	17.75029518207603
62.	CACM-1831	17.75029518207603
63.	CACM-2070	17.75029518207603
64.	CACM-2258	17.75029518207603
65.	CACM-2412	17.75029518207603
66.	CACM-2532	17.75029518207603
67.	CACM-2547	17.75029518207603
68.	CACM-2552	17.75029518207603
69.	CACM-2781	17.75029518207603
70.	CACM-0141	16.12948544283618
71.	CACM-0392	16.12948544283618
72.	CACM-1200	16.12948544283618
73.	CACM-1302	16.12948544283618
74.	CACM-1603	16.12948544283618
75.	CACM-1613	16.12948544283618
76.	CACM-1795	16.12948544283618
77.	CACM-2182	16.12948544283618
78.	CACM-2727	16.12948544283618
79.	CACM-3044	16.12948544283618
80.	CACM-1811	15.492656605310565
81.	CACM-1846	15.43326254780667
82.	CACM-0721	15.021161617947413
83.	CACM-1416	15.021161617947413
84.	CACM-1970	15.021161617947413
85.	CACM-1971	15.021161617947413
86.	CACM-2116	15.021161617947413
87.	CACM-2583	15.021161617947413
88.	CACM-1937	14.24154622895604
89.	CACM-2561	14.24154622895604
90.	CACM-1746	13.564726345543892
91.	CACM-2160	12.487171752396044
92.	CACM-0950	12.406189779521583
93.	CACM-1468	12.406189779521583
94.	CACM-2896	12.406189779521583
95.	CACM-1652	11.8103518689839
96.	CACM-2519	11.8103518689839
97.	CACM-1960	11.645977402147567
98.	CACM-1935	11.51241266482742
99.	CACM-1725	10.732797275836042
100.	CACM-2372	10.5376535772588
