1.	CACM-2902	55.883489995115326
2.	CACM-3132	52.77803338426162
3.	CACM-2863	41.8015184838097
4.	CACM-1796	39.84439865374728
5.	CACM-2836	26.971196122677114
6.	CACM-2767	25.436944208607898
7.	CACM-2674	22.966453150252157
8.	CACM-3175	21.531226912217264
9.	CACM-1873	20.82784544414435
10.	CACM-0270	19.92219932687364
11.	CACM-1342	19.92219932687364
12.	CACM-1660	19.92219932687364
13.	CACM-1952	19.92219932687364
14.	CACM-1953	19.92219932687364
15.	CACM-2007	19.92219932687364
16.	CACM-2830	19.92219932687364
17.	CACM-2362	19.74071145082826
18.	CACM-2681	15.063492598003663
19.	CACM-1551	14.005652820397096
20.	CACM-1619	12.914940649880768
21.	CACM-2505	9.142288205900428
22.	CACM-2417	8.96080032985505
23.	CACM-0371	8.884481638946513
24.	CACM-2090	8.846055826465138
25.	CACM-2263	8.261663385860409
26.	CACM-2273	7.344460729105478
27.	CACM-0393	6.967733833766694
28.	CACM-2884	6.485350416415983
29.	CACM-2414	6.020697702378257
30.	CACM-2973	5.331752222809531
31.	CACM-2226	5.113352624873855
32.	CACM-0062	5.002072063435768
33.	CACM-0819	5.002072063435768
34.	CACM-2660	5.002072063435768
35.	CACM-0125	4.8205841873903905
36.	CACM-0340	4.8205841873903905
37.	CACM-0341	4.8205841873903905
38.	CACM-0765	4.8205841873903905
39.	CACM-0884	4.8205841873903905
40.	CACM-1080	4.8205841873903905
41.	CACM-1816	4.8205841873903905
42.	CACM-2391	4.8205841873903905
43.	CACM-2627	3.5381184678316293
44.	CACM-0052	3.1226084483284886
45.	CACM-0087	3.1226084483284886
46.	CACM-0392	3.1226084483284886
47.	CACM-2068	3.1226084483284886
48.	CACM-2258	3.1226084483284886
49.	CACM-2577	3.101092789211817
50.	CACM-0383	3.0520723799552427
51.	CACM-0628	3.0520723799552427
52.	CACM-1965	3.0520723799552427
53.	CACM-2240	2.9885977846533915
54.	CACM-1043	2.981536311581997
55.	CACM-2815	2.981536311581997
56.	CACM-0001	2.9759296462578115
57.	CACM-0054	2.9759296462578115
58.	CACM-0055	2.9759296462578115
59.	CACM-0093	2.9759296462578115
60.	CACM-0099	2.9759296462578115
61.	CACM-1020	2.91960491316644
62.	CACM-1941	2.91960491316644
63.	CACM-0041	2.8450419969590426
64.	CACM-0138	2.8450419969590426
65.	CACM-0141	2.8450419969590426
66.	CACM-0170	2.8450419969590426
67.	CACM-1803	2.7944417702124342
68.	CACM-2415	2.738117037121063
69.	CACM-0857	2.567475545589597
70.	CACM-0156	2.501036031717884
71.	CACM-0176	2.501036031717884
72.	CACM-0206	2.501036031717884
73.	CACM-0209	2.501036031717884
74.	CACM-0434	2.501036031717884
75.	CACM-0526	2.501036031717884
76.	CACM-0791	2.501036031717884
77.	CACM-0928	2.501036031717884
78.	CACM-1244	2.501036031717884
79.	CACM-1865	2.3195481556725066
80.	CACM-2199	2.3195481556725066
81.	CACM-2506	2.3195481556725066
82.	CACM-0003	1.5613042241642443
83.	CACM-0027	1.5613042241642443
84.	CACM-0044	1.5613042241642443
85.	CACM-0105	1.5613042241642443
86.	CACM-0109	1.5613042241642443
87.	CACM-0118	1.5613042241642443
88.	CACM-0119	1.5613042241642443
89.	CACM-0142	1.5613042241642443
90.	CACM-0163	1.5613042241642443
91.	CACM-0196	1.5613042241642443
92.	CACM-0269	1.5613042241642443
93.	CACM-0296	1.5613042241642443
94.	CACM-0297	1.5613042241642443
95.	CACM-0312	1.5613042241642443
96.	CACM-0361	1.5613042241642443
97.	CACM-0363	1.5613042241642443
98.	CACM-0463	1.5613042241642443
99.	CACM-0476	1.5613042241642443
100.	CACM-0477	1.5613042241642443
