1.	CACM-1922	69.35464102990039
2.	CACM-1923	38.09532202098278
3.	CACM-1757	26.674861934577073
4.	CACM-2192	23.538522726905175
5.	CACM-1138	21.922658945548566
6.	CACM-2661	20.801801047933136
7.	CACM-0249	20.128803486027426
8.	CACM-0463	19.04766101049139
9.	CACM-1466	19.04766101049139
10.	CACM-2815	15.947223100155648
11.	CACM-1102	11.528041565610836
12.	CACM-0414	10.66994477383083
13.	CACM-2975	10.66994477383083
14.	CACM-1736	8.485297715865693
15.	CACM-1043	8.054790695342302
16.	CACM-2743	7.576688182146274
17.	CACM-0394	7.089112424357163
18.	CACM-2173	6.247131290127752
19.	CACM-0857	5.764807176493976
20.	CACM-3186	5.630717903799196
21.	CACM-0474	5.334972386915415
22.	CACM-0528	5.334972386915415
23.	CACM-0597	5.334972386915415
24.	CACM-0654	5.334972386915415
25.	CACM-0656	5.334972386915415
26.	CACM-1302	5.334972386915415
27.	CACM-1655	5.334972386915415
28.	CACM-1701	5.334972386915415
29.	CACM-1780	5.334972386915415
30.	CACM-2102	5.334972386915415
31.	CACM-2117	5.334972386915415
32.	CACM-2528	5.334972386915415
33.	CACM-2529	5.334972386915415
34.	CACM-1914	5.262420112325243
35.	CACM-1729	3.508280074883495
36.	CACM-1863	3.508280074883495
37.	CACM-2331	3.508280074883495
38.	CACM-2599	3.508280074883495
39.	CACM-2023	3.1503253289502773
40.	CACM-2577	3.1503253289502773
41.	CACM-2558	3.000634136143219
42.	CACM-2573	2.874997935057177
43.	CACM-0795	2.241715795230859
44.	CACM-2677	2.241715795230859
45.	CACM-0145	1.7541400374417475
46.	CACM-0223	1.7541400374417475
47.	CACM-1688	1.7541400374417475
48.	CACM-1759	1.7541400374417475
49.	CACM-1776	1.7541400374417475
50.	CACM-1899	1.7541400374417475
51.	CACM-2056	1.7541400374417475
52.	CACM-2182	1.7541400374417475
53.	CACM-2431	1.7541400374417475
54.	CACM-2509	1.7541400374417475
55.	CACM-0009	1.1208578976154295
56.	CACM-0018	1.1208578976154295
57.	CACM-0047	1.1208578976154295
58.	CACM-0110	1.1208578976154295
59.	CACM-0129	1.1208578976154295
60.	CACM-0140	1.1208578976154295
61.	CACM-0152	1.1208578976154295
62.	CACM-0155	1.1208578976154295
63.	CACM-0169	1.1208578976154295
64.	CACM-0197	1.1208578976154295
65.	CACM-0270	1.1208578976154295
66.	CACM-0357	1.1208578976154295
67.	CACM-0363	1.1208578976154295
68.	CACM-0410	1.1208578976154295
69.	CACM-0420	1.1208578976154295
70.	CACM-0422	1.1208578976154295
71.	CACM-0562	1.1208578976154295
72.	CACM-0608	1.1208578976154295
73.	CACM-0612	1.1208578976154295
74.	CACM-0614	1.1208578976154295
75.	CACM-0649	1.1208578976154295
76.	CACM-0650	1.1208578976154295
77.	CACM-0680	1.1208578976154295
78.	CACM-0725	1.1208578976154295
79.	CACM-0739	1.1208578976154295
80.	CACM-0745	1.1208578976154295
81.	CACM-0746	1.1208578976154295
82.	CACM-0766	1.1208578976154295
83.	CACM-0844	1.1208578976154295
84.	CACM-0884	1.1208578976154295
85.	CACM-0885	1.1208578976154295
86.	CACM-0901	1.1208578976154295
87.	CACM-0909	1.1208578976154295
88.	CACM-0945	1.1208578976154295
89.	CACM-1005	1.1208578976154295
90.	CACM-1022	1.1208578976154295
91.	CACM-1104	1.1208578976154295
92.	CACM-1140	1.1208578976154295
93.	CACM-1296	1.1208578976154295
94.	CACM-1321	1.1208578976154295
95.	CACM-1418	1.1208578976154295
96.	CACM-1778	1.1208578976154295
97.	CACM-2022	1.1208578976154295
98.	CACM-2026	1.1208578976154295
99.	CACM-2057	1.1208578976154295
100.	CACM-2122	1.1208578976154295
