1.	CACM-2740	81.15206070705375
2.	CACM-3068	75.13013796347548
3.	CACM-1680	70.85014230951737
4.	CACM-2319	70.5690411338223
5.	CACM-1747	61.6874029700616
6.	CACM-2632	60.03822674122699
7.	CACM-1462	54.85479899628647
8.	CACM-2424	51.13369750760948
9.	CACM-2379	50.71369983712138
10.	CACM-2372	50.26438805585392
11.	CACM-2870	49.927410019119804
12.	CACM-1591	45.404107509096335
13.	CACM-2111	43.12136879560436
14.	CACM-1750	40.831779110073114
15.	CACM-2314	40.189529813175014
16.	CACM-1844	38.81205903086689
17.	CACM-2597	38.140274295463065
18.	CACM-2629	38.140274295463065
19.	CACM-3127	38.140274295463065
20.	CACM-2357	37.72027662497496
21.	CACM-3025	36.98986366801242
22.	CACM-2482	36.56986599752431
23.	CACM-2541	36.51582497668671
24.	CACM-1324	35.41945537007366
25.	CACM-1728	34.108757520311656
26.	CACM-2080	33.12986568454241
27.	CACM-2320	33.12986568454241
28.	CACM-2378	32.84876450884733
29.	CACM-2219	32.42876683835923
30.	CACM-2377	31.624394478948332
31.	CACM-1247	31.27835621090858
32.	CACM-2138	30.547943253946045
33.	CACM-3150	29.397532626495398
34.	CACM-2311	28.557537285519185
35.	CACM-2985	27.38904411665922
36.	CACM-2868	27.137257051743497
37.	CACM-2920	27.137257051743497
38.	CACM-1751	25.98684642429285
39.	CACM-1752	25.56684875380474
40.	CACM-2151	25.256433467330318
41.	CACM-1472	25.146851083316637
42.	CACM-1519	25.146851083316637
43.	CACM-2536	25.146851083316637
44.	CACM-1951	24.836435796842206
45.	CACM-2522	24.836435796842206
46.	CACM-2621	24.4164381263541
47.	CACM-2624	24.4164381263541
48.	CACM-2317	23.525737947080195
49.	CACM-3105	22.353908595680316
50.	CACM-2849	21.98795194602981
51.	CACM-0483	21.89795244576393
52.	CACM-2844	21.89795244576393
53.	CACM-3014	21.706850770334736
54.	CACM-2840	21.48129095781574
55.	CACM-2626	20.992477911189724
56.	CACM-3026	20.9764378133722
57.	CACM-2867	20.695336637677123
58.	CACM-2950	20.275338967189015
59.	CACM-3050	20.136442472395984
60.	CACM-1892	19.12492833973837
61.	CACM-2625	19.12492833973837
62.	CACM-2479	18.81451305326394
63.	CACM-0322	18.704930669250263
64.	CACM-1226	18.704930669250263
65.	CACM-1959	18.394515382775836
66.	CACM-2345	18.394515382775836
67.	CACM-2812	18.394515382775836
68.	CACM-1461	18.284932998762155
69.	CACM-1517	18.284932998762155
70.	CACM-1923	18.284932998762155
71.	CACM-2069	18.284932998762155
72.	CACM-2777	18.284932998762155
73.	CACM-3174	18.284932998762155
74.	CACM-2407	17.974517712287728
75.	CACM-3090	17.554520041799616
76.	CACM-0435	17.134522371311512
77.	CACM-0855	17.134522371311512
78.	CACM-3134	17.134522371311512
79.	CACM-3136	17.134522371311512
80.	CACM-3142	17.134522371311512
81.	CACM-2936	17.02644032963631
82.	CACM-1922	16.663585262704462
83.	CACM-1264	16.415340983719005
84.	CACM-1534	16.415340983719005
85.	CACM-2358	15.8238245215495
86.	CACM-2036	15.264930356268362
87.	CACM-1236	14.983829180573286
88.	CACM-1698	14.563831510085178
89.	CACM-2283	14.563831510085178
90.	CACM-3072	14.114519728817717
91.	CACM-2198	13.52300326664821
92.	CACM-2882	13.103005596160106
93.	CACM-1810	12.993423212146425
94.	CACM-2095	12.993423212146425
95.	CACM-2542	12.993423212146425
96.	CACM-3137	12.993423212146425
97.	CACM-0856	12.573425541658318
98.	CACM-1050	12.573425541658318
99.	CACM-1069	12.573425541658318
100.	CACM-1657	12.573425541658318
