1.	CACM-2229	55.99292877911827
2.	CACM-2981	55.19723247247107
3.	CACM-2327	53.8429609657461
4.	CACM-1922	53.07418355032964
5.	CACM-1948	53.04853322804554
6.	CACM-2210	44.28033795034239
7.	CACM-2842	44.12128710773038
8.	CACM-2931	44.12128710773038
9.	CACM-2986	40.27050564297456
10.	CACM-2031	40.18182474416093
11.	CACM-2648	37.09165417367856
12.	CACM-1725	32.596335479407365
13.	CACM-2794	32.596335479407365
14.	CACM-1887	29.212421627554047
15.	CACM-1856	29.165021574047167
16.	CACM-2323	29.165021574047167
17.	CACM-2580	29.165021574047167
18.	CACM-2598	29.165021574047167
19.	CACM-0313	28.673610491360243
20.	CACM-2081	27.684223794489586
21.	CACM-0495	26.27433651245835
22.	CACM-1924	26.191237471959113
23.	CACM-1381	26.17295837833746
24.	CACM-2695	25.16582858271566
25.	CACM-1308	24.47882615166563
26.	CACM-2644	24.447251609555522
27.	CACM-1186	24.43776062022275
28.	CACM-2326	24.15387841767736
29.	CACM-2545	23.95320772221521
30.	CACM-2289	23.66268638132033
31.	CACM-2470	22.824742470397418
32.	CACM-0139	22.823310165965104
33.	CACM-0514	22.823310165965104
34.	CACM-0569	22.823310165965104
35.	CACM-0679	22.823310165965104
36.	CACM-2391	22.823310165965104
37.	CACM-1836	22.800517759257858
38.	CACM-2720	22.522461598524487
39.	CACM-2769	21.311841908669024
40.	CACM-0248	20.532088764304778
41.	CACM-1935	20.190857209350703
42.	CACM-1707	19.794735149850364
43.	CACM-2484	19.694382879593803
44.	CACM-1048	19.443347716031443
45.	CACM-1334	19.443347716031443
46.	CACM-1678	19.443347716031443
47.	CACM-1911	19.443347716031443
48.	CACM-1934	19.443347716031443
49.	CACM-2346	19.443347716031443
50.	CACM-2368	19.443347716031443
51.	CACM-2453	19.443347716031443
52.	CACM-2616	19.443347716031443
53.	CACM-2096	19.40837658356159
54.	CACM-2457	18.84212280658367
55.	CACM-2416	18.8193350185474
56.	CACM-1862	18.741393870383256
57.	CACM-1775	18.70802676568508
58.	CACM-1882	18.70802676568508
59.	CACM-1998	18.70802676568508
60.	CACM-1691	18.643824295266576
61.	CACM-1423	18.195322321063355
62.	CACM-1834	17.870757727867563
63.	CACM-2220	17.870757727867563
64.	CACM-1476	17.702297244978315
65.	CACM-2186	17.204884564289753
66.	CACM-2046	16.621181702630135
67.	CACM-1567	16.586369647537413
68.	CACM-1914	16.45940773507854
69.	CACM-2544	16.298167739703683
70.	CACM-3037	15.998884870919618
71.	CACM-0616	15.855970022654482
72.	CACM-1384	15.703775027002475
73.	CACM-2315	15.703775027002475
74.	CACM-0241	15.695143464509705
75.	CACM-0068	15.617828225319379
76.	CACM-2028	15.299440612089063
77.	CACM-3156	15.077729665410383
78.	CACM-1791	14.966421412548064
79.	CACM-2199	14.966421412548064
80.	CACM-2506	14.966421412548064
81.	CACM-2557	14.966421412548064
82.	CACM-3085	14.966421412548064
83.	CACM-0727	14.956265533683213
84.	CACM-3124	14.956265533683213
85.	CACM-1784	14.879648231289057
86.	CACM-2189	14.565025220788655
87.	CACM-2476	14.549987595318022
88.	CACM-2340	14.549052399937075
89.	CACM-2059	14.144522487209858
90.	CACM-2851	14.131592104937752
91.	CACM-1721	13.463279211152738
92.	CACM-1543	13.445112997592794
93.	CACM-2515	13.296945362104108
94.	CACM-1295	13.26854588758241
95.	CACM-1867	13.103068612381698
96.	CACM-1961	13.103068612381698
97.	CACM-2134	13.103068612381698
98.	CACM-2927	12.95057476653101
99.	CACM-1501	12.839266513668692
100.	CACM-3115	12.839266513668692
