1.	CACM-2884	148.22836246804354
2.	CACM-2902	139.24444826418556
3.	CACM-3166	139.24444826418556
4.	CACM-3156	112.93785865128594
5.	CACM-2950	105.10806304777041
6.	CACM-3075	104.85358024693629
7.	CACM-2226	104.20842724826211
8.	CACM-2692	97.8736892523471
9.	CACM-2273	96.12414884391248
10.	CACM-2767	96.12414884391248
11.	CACM-2903	96.12414884391248
12.	CACM-2714	93.8839134729589
13.	CACM-2973	93.23876047428473
14.	CACM-1601	84.2548462704268
15.	CACM-0950	82.50530586199216
16.	CACM-1924	81.86936695246493
17.	CACM-2146	79.0559562357049
18.	CACM-3006	76.05481721129749
19.	CACM-2863	72.88545274860698
20.	CACM-1811	72.75883025012013
21.	CACM-2838	72.6714870492079
22.	CACM-2674	70.07204203184693
23.	CACM-1468	65.43711325378457
24.	CACM-2266	65.43711325378457
25.	CACM-2283	61.9877636274973
26.	CACM-1551	61.088127827989
27.	CACM-2936	61.088127827989
28.	CACM-3132	61.088127827989
29.	CACM-2700	58.202739458361265
30.	CACM-1846	56.45319904992663
31.	CACM-1658	53.003849423639366
32.	CACM-2325	53.003849423639366
33.	CACM-2819	53.003849423639366
34.	CACM-1796	52.104213624131056
35.	CACM-1873	52.104213624131056
36.	CACM-2904	52.104213624131056
37.	CACM-2963	52.104213624131056
38.	CACM-3151	52.104213624131056
39.	CACM-2175	49.52919070481697
40.	CACM-2557	46.619380237142366
41.	CACM-2263	44.91957101928972
42.	CACM-1877	44.01993521978141
43.	CACM-1262	41.134546850153676
44.	CACM-1828	39.38500644171904
45.	CACM-2685	39.38500644171904
46.	CACM-2896	39.38500644171904
47.	CACM-2627	35.93565681543177
48.	CACM-2368	35.03602101592347
49.	CACM-2630	35.03602101592347
50.	CACM-2497	32.182093197728406
51.	CACM-2289	31.350459227951376
52.	CACM-2645	28.11201267081381
53.	CACM-2483	26.951742611573835
54.	CACM-2828	26.951742611573835
55.	CACM-3163	26.951742611573835
56.	CACM-0270	26.052106812065528
57.	CACM-0804	26.052106812065528
58.	CACM-1342	26.052106812065528
59.	CACM-1373	26.052106812065528
60.	CACM-1374	26.052106812065528
61.	CACM-1660	26.052106812065528
62.	CACM-1851	26.052106812065528
63.	CACM-1952	26.052106812065528
64.	CACM-1953	26.052106812065528
65.	CACM-2007	26.052106812065528
66.	CACM-2025	26.052106812065528
67.	CACM-2042	26.052106812065528
68.	CACM-2158	26.052106812065528
69.	CACM-2222	26.052106812065528
70.	CACM-2306	26.052106812065528
71.	CACM-2362	26.052106812065528
72.	CACM-2435	26.052106812065528
73.	CACM-2647	26.052106812065528
74.	CACM-2665	26.052106812065528
75.	CACM-2691	26.052106812065528
76.	CACM-2725	26.052106812065528
77.	CACM-2830	26.052106812065528
78.	CACM-2942	26.052106812065528
79.	CACM-3040	26.052106812065528
80.	CACM-3061	26.052106812065528
81.	CACM-2570	22.627179283825132
82.	CACM-2785	22.31681383351146
83.	CACM-2865	22.31681383351146
84.	CACM-2895	20.567273425076838
85.	CACM-2128	19.12809846695587
86.	CACM-0141	18.81773301664221
87.	CACM-0392	18.81773301664221
88.	CACM-1008	18.81773301664221
89.	CACM-1302	18.81773301664221
90.	CACM-2182	18.81773301664221
91.	CACM-2727	18.81773301664221
92.	CACM-1172	17.967828407715885
93.	CACM-1529	17.967828407715885
94.	CACM-2094	17.967828407715885
95.	CACM-2267	17.967828407715885
96.	CACM-2324	17.967828407715885
97.	CACM-2454	17.967828407715885
98.	CACM-2890	17.967828407715885
99.	CACM-2953	17.967828407715885
100.	CACM-1728	17.424146354138053
