1.	CACM-2278	69.8322349441748
2.	CACM-1489	52.020157111667245
3.	CACM-1287	49.127378745649175
4.	CACM-1830	47.53100524837306
5.	CACM-0028	45.73479107057702
6.	CACM-0344	39.049537805968264
7.	CACM-0510	39.049537805968264
8.	CACM-0544	39.049537805968264
9.	CACM-2258	38.63704829327412
10.	CACM-2976	28.77255649683567
11.	CACM-2070	27.30621942804224
12.	CACM-0275	24.34970786764153
13.	CACM-0292	24.34970786764153
14.	CACM-1831	24.34970786764153
15.	CACM-2412	24.34970786764153
16.	CACM-2530	24.34970786764153
17.	CACM-2532	24.34970786764153
18.	CACM-2552	24.34970786764153
19.	CACM-2815	24.140587338242224
20.	CACM-2157	22.105037389112905
21.	CACM-1655	20.02821549059655
22.	CACM-1970	20.02821549059655
23.	CACM-1971	20.02821549059655
24.	CACM-2583	20.02821549059655
25.	CACM-2293	18.981175722966384
26.	CACM-2994	17.95226636498462
27.	CACM-2192	16.587723315543627
28.	CACM-0798	14.335600122343255
29.	CACM-2394	14.335600122343255
30.	CACM-2577	14.335600122343255
31.	CACM-1715	13.93672680186939
32.	CACM-1814	13.93672680186939
33.	CACM-1815	13.93672680186939
34.	CACM-1923	13.158389127579085
35.	CACM-0961	12.946271725940669
36.	CACM-1050	12.946271725940669
37.	CACM-2736	12.607675085269644
38.	CACM-1152	11.479130502014286
39.	CACM-1818	11.479130502014286
40.	CACM-1881	10.85032734866395
41.	CACM-0265	10.498221244986777
42.	CACM-0208	10.014107745298276
43.	CACM-0657	10.014107745298276
44.	CACM-0690	10.014107745298276
45.	CACM-0797	10.014107745298276
46.	CACM-0983	10.014107745298276
47.	CACM-0986	10.014107745298276
48.	CACM-0987	10.014107745298276
49.	CACM-1063	10.014107745298276
50.	CACM-1064	10.014107745298276
51.	CACM-1085	10.014107745298276
52.	CACM-1289	10.014107745298276
53.	CACM-1414	10.014107745298276
54.	CACM-1442	10.014107745298276
55.	CACM-1490	10.014107745298276
56.	CACM-1508	10.014107745298276
57.	CACM-1509	10.014107745298276
58.	CACM-1773	10.014107745298276
59.	CACM-2346	10.014107745298276
60.	CACM-2879	9.29115120124626
61.	CACM-2974	9.29115120124626
62.	CACM-1153	8.37297228863991
63.	CACM-1121	8.026003201123718
64.	CACM-2381	7.769437266769651
65.	CACM-2992	7.769437266769651
66.	CACM-2333	6.987094507405235
67.	CACM-0490	6.685253264608751
68.	CACM-3126	6.685253264608751
69.	CACM-0792	6.473135862970334
70.	CACM-0827	6.473135862970334
71.	CACM-2214	6.473135862970334
72.	CACM-2551	6.473135862970334
73.	CACM-2574	6.473135862970334
74.	CACM-2655	6.473135862970334
75.	CACM-2658	6.473135862970334
76.	CACM-0129	6.247723332293042
77.	CACM-0628	5.249110622493388
78.	CACM-1276	5.249110622493388
79.	CACM-2575	5.204202802709368
80.	CACM-0126	4.935256768848046
81.	CACM-1578	4.935256768848046
82.	CACM-1598	4.935256768848046
83.	CACM-1640	4.935256768848046
84.	CACM-0838	4.64557560062313
85.	CACM-1372	4.64557560062313
86.	CACM-1992	4.64557560062313
87.	CACM-2014	4.64557560062313
88.	CACM-2257	4.64557560062313
89.	CACM-0634	4.1680023855502455
90.	CACM-2781	4.006572091810909
91.	CACM-1597	3.8632328412587142
92.	CACM-2057	3.8632328412587142
93.	CACM-0399	3.270169119255751
94.	CACM-0635	3.270169119255751
95.	CACM-1151	3.270169119255751
96.	CACM-2067	3.270169119255751
97.	CACM-2952	3.270169119255751
98.	CACM-2345	3.136543842537094
99.	CACM-0005	3.123861666146521
100.	CACM-0054	3.123861666146521
