1.	CACM-2714	75.27093206656885
2.	CACM-2973	55.271776151280264
3.	CACM-2342	53.76495147612061
4.	CACM-2289	52.15551801640768
5.	CACM-1601	49.14186866608837
6.	CACM-3075	44.51878585605614
7.	CACM-1262	43.011961180896485
8.	CACM-2700	43.011961180896485
9.	CACM-2851	43.011961180896485
10.	CACM-2884	42.90935239634322
11.	CACM-2692	41.40252772118357
12.	CACM-0950	38.38887837086425
13.	CACM-1468	38.38887837086425
14.	CACM-2266	38.38887837086425
15.	CACM-3156	38.38887837086425
16.	CACM-2902	36.77944491115133
17.	CACM-2950	36.77944491115133
18.	CACM-3166	36.77944491115133
19.	CACM-2838	33.76579556083202
20.	CACM-1747	32.25897088567236
21.	CACM-1828	32.25897088567236
22.	CACM-1846	32.25897088567236
23.	CACM-2175	32.25897088567236
24.	CACM-2195	32.25897088567236
25.	CACM-2401	32.25897088567236
26.	CACM-2685	32.25897088567236
27.	CACM-2785	32.25897088567236
28.	CACM-2865	32.25897088567236
29.	CACM-2896	32.25897088567236
30.	CACM-3059	32.25897088567236
31.	CACM-1924	30.649537425959444
32.	CACM-2146	30.649537425959444
33.	CACM-2263	30.649537425959444
34.	CACM-2273	30.649537425959444
35.	CACM-2283	30.649537425959444
36.	CACM-2767	30.649537425959444
37.	CACM-2903	30.649537425959444
38.	CACM-3006	30.649537425959444
39.	CACM-2433	27.635888075640132
40.	CACM-2557	27.635888075640132
41.	CACM-2570	27.635888075640132
42.	CACM-1658	24.519629940767555
43.	CACM-2226	24.519629940767555
44.	CACM-2325	24.519629940767555
45.	CACM-2627	24.519629940767555
46.	CACM-2674	24.519629940767555
47.	CACM-2819	24.519629940767555
48.	CACM-2863	24.519629940767555
49.	CACM-1158	21.505980590448242
50.	CACM-2080	21.505980590448242
51.	CACM-2740	21.505980590448242
52.	CACM-2895	21.505980590448242
53.	CACM-3073	21.505980590448242
54.	CACM-1392	18.389722455575665
55.	CACM-1551	18.389722455575665
56.	CACM-1877	18.389722455575665
57.	CACM-2483	18.389722455575665
58.	CACM-2490	18.389722455575665
59.	CACM-2679	18.389722455575665
60.	CACM-2722	18.389722455575665
61.	CACM-2828	18.389722455575665
62.	CACM-2936	18.389722455575665
63.	CACM-2997	18.389722455575665
64.	CACM-3132	18.389722455575665
65.	CACM-3163	18.389722455575665
66.	CACM-1957	16.88289778041601
67.	CACM-2114	16.88289778041601
68.	CACM-2723	16.88289778041601
69.	CACM-0371	12.259814970383777
70.	CACM-0409	12.259814970383777
71.	CACM-1171	12.259814970383777
72.	CACM-1172	12.259814970383777
73.	CACM-1411	12.259814970383777
74.	CACM-1529	12.259814970383777
75.	CACM-1752	12.259814970383777
76.	CACM-1796	12.259814970383777
77.	CACM-1873	12.259814970383777
78.	CACM-1886	12.259814970383777
79.	CACM-2030	12.259814970383777
80.	CACM-2035	12.259814970383777
81.	CACM-2053	12.259814970383777
82.	CACM-2094	12.259814970383777
83.	CACM-2142	12.259814970383777
84.	CACM-2167	12.259814970383777
85.	CACM-2200	12.259814970383777
86.	CACM-2216	12.259814970383777
87.	CACM-2267	12.259814970383777
88.	CACM-2272	12.259814970383777
89.	CACM-2276	12.259814970383777
90.	CACM-2324	12.259814970383777
91.	CACM-2368	12.259814970383777
92.	CACM-2389	12.259814970383777
93.	CACM-2402	12.259814970383777
94.	CACM-2454	12.259814970383777
95.	CACM-2484	12.259814970383777
96.	CACM-2499	12.259814970383777
97.	CACM-2598	12.259814970383777
98.	CACM-2630	12.259814970383777
99.	CACM-2645	12.259814970383777
100.	CACM-2646	12.259814970383777
