1.	CACM-2884	338.89581457380933
2.	CACM-2902	314.64920917841073
3.	CACM-3166	298.3122732447764
4.	CACM-2973	239.59641933782922
5.	CACM-2767	223.98479219228335
6.	CACM-2226	220.50946862053286
7.	CACM-2903	216.66278158481765
8.	CACM-2273	208.4338379891034
9.	CACM-1601	206.75575363187022
10.	CACM-3156	206.13604208885224
11.	CACM-2950	200.12978571649123
12.	CACM-0950	197.907098493138
13.	CACM-2692	192.59566234069297
14.	CACM-2714	188.46053138757645
15.	CACM-3075	181.77747169274852
16.	CACM-2700	174.31845699384826
17.	CACM-2266	165.39469317821806
18.	CACM-2146	163.51754165171505
19.	CACM-1846	156.57246872996757
20.	CACM-1924	155.2885980560008
21.	CACM-2838	152.29598193583365
22.	CACM-2674	147.13476313718454
23.	CACM-2863	147.13476313718454
24.	CACM-1468	144.76185856003536
25.	CACM-2896	131.9295122941534
26.	CACM-3132	129.22962767545
27.	CACM-2283	125.30783196283687
28.	CACM-1796	122.59814970383778
29.	CACM-1551	122.5230410269398
30.	CACM-3006	118.60124531432666
31.	CACM-1262	116.99826963399141
32.	CACM-2557	115.68373787105747
33.	CACM-2325	114.62235782226462
34.	CACM-1873	114.36920610812354
35.	CACM-2904	114.36920610812354
36.	CACM-2936	114.29409743122555
37.	CACM-2175	108.1496144952592
38.	CACM-3151	106.14026251240931
39.	CACM-2685	99.92067089954496
40.	CACM-1877	94.06463188097989
41.	CACM-1658	93.98952320408195
42.	CACM-1828	91.69172730383072
43.	CACM-2963	89.68237532098084
44.	CACM-2630	82.86608306775557
45.	CACM-2368	69.45290977073516
46.	CACM-2819	69.30269241693924
47.	CACM-3061	68.31219064655886
48.	CACM-2306	65.47402227867309
49.	CACM-0804	61.29907485191889
50.	CACM-1342	61.29907485191889
51.	CACM-1374	61.29907485191889
52.	CACM-1660	61.29907485191889
53.	CACM-1851	61.29907485191889
54.	CACM-1952	61.29907485191889
55.	CACM-1953	61.29907485191889
56.	CACM-2007	61.29907485191889
57.	CACM-2025	61.29907485191889
58.	CACM-2222	61.29907485191889
59.	CACM-2362	61.29907485191889
60.	CACM-2435	61.29907485191889
61.	CACM-2647	61.29907485191889
62.	CACM-2725	61.29907485191889
63.	CACM-2830	61.29907485191889
64.	CACM-2942	61.29907485191889
65.	CACM-2785	59.17932198891078
66.	CACM-2483	55.85492219210172
67.	CACM-0141	53.76495147612061
68.	CACM-0392	53.76495147612061
69.	CACM-2182	53.76495147612061
70.	CACM-0270	53.070131256204654
71.	CACM-1373	53.070131256204654
72.	CACM-2042	53.070131256204654
73.	CACM-2665	53.070131256204654
74.	CACM-2691	53.070131256204654
75.	CACM-2895	50.33066685017856
76.	CACM-2263	49.119069447589766
77.	CACM-2627	49.07322686669356
78.	CACM-1302	45.53600788040637
79.	CACM-2727	45.53600788040637
80.	CACM-2158	44.84118766049042
81.	CACM-3040	36.61224406477618
82.	CACM-1529	32.765557029061014
83.	CACM-2267	32.765557029061014
84.	CACM-2953	32.765557029061014
85.	CACM-2865	30.317543775013867
86.	CACM-1008	29.078120688977897
87.	CACM-2324	28.225492887460717
88.	CACM-3073	24.71042607210442
89.	CACM-2851	21.589323843050593
90.	CACM-2828	20.407508587488778
91.	CACM-2524	20.071657968644445
92.	CACM-3086	18.54930102144041
93.	CACM-2570	17.6222016005665
94.	CACM-2195	16.794664873278407
95.	CACM-1592	16.382778514530507
96.	CACM-2417	16.382778514530507
97.	CACM-2505	16.382778514530507
98.	CACM-2520	16.382778514530507
99.	CACM-3054	16.382778514530507
100.	CACM-3118	16.382778514530507
