1.	CACM-1780	28.895347303822465
2.	CACM-2578	28.534458900563507
3.	CACM-2258	17.52568346193432
4.	CACM-0052	11.295099222339609
5.	CACM-3063	7.682546448582593
6.	CACM-1830	6.744054008724751
7.	CACM-1831	6.744054008724751
8.	CACM-0075	5.436201073911423
9.	CACM-2743	5.436201073911423
10.	CACM-0275	5.058162917428072
11.	CACM-2070	5.058162917428072
12.	CACM-1655	5.007053872649138
13.	CACM-1971	5.007053872649138
14.	CACM-0827	4.240527072400182
15.	CACM-2257	4.240527072400182
16.	CACM-2974	3.4420193761824107
17.	CACM-0263	3.170085660698769
18.	CACM-2641	3.170085660698769
19.	CACM-0041	2.6736487743848776
20.	CACM-0190	2.5546359811035027
21.	CACM-0197	2.5546359811035027
22.	CACM-0271	2.5546359811035027
23.	CACM-0294	2.5546359811035027
24.	CACM-0594	2.5546359811035027
25.	CACM-0798	2.5546359811035027
26.	CACM-1070	2.5546359811035027
27.	CACM-2394	2.5546359811035027
28.	CACM-2577	2.5546359811035027
29.	CACM-2689	2.5546359811035027
30.	CACM-2690	2.5546359811035027
31.	CACM-2796	2.5546359811035027
32.	CACM-2917	2.5546359811035027
33.	CACM-2992	2.5546359811035027
34.	CACM-0292	2.503526936324569
35.	CACM-0690	2.503526936324569
36.	CACM-0797	2.503526936324569
37.	CACM-0983	2.503526936324569
38.	CACM-0987	2.503526936324569
39.	CACM-1063	2.503526936324569
40.	CACM-1064	2.503526936324569
41.	CACM-1085	2.503526936324569
42.	CACM-1289	2.503526936324569
43.	CACM-1414	2.503526936324569
44.	CACM-1442	2.503526936324569
45.	CACM-1490	2.503526936324569
46.	CACM-1508	2.503526936324569
47.	CACM-1509	2.503526936324569
48.	CACM-1773	2.503526936324569
49.	CACM-2346	2.503526936324569
50.	CACM-2530	2.503526936324569
51.	CACM-0628	2.0996442489973552
52.	CACM-1276	2.0996442489973552
53.	CACM-0379	2.0402208285265546
54.	CACM-0437	2.0402208285265546
55.	CACM-2416	2.0402208285265546
56.	CACM-1139	1.4196262805840518
57.	CACM-2573	1.4196262805840518
58.	CACM-0001	0.0
59.	CACM-0003	0.0
60.	CACM-0005	0.0
61.	CACM-0009	0.0
62.	CACM-0012	0.0
63.	CACM-0015	0.0
64.	CACM-0018	0.0
65.	CACM-0024	0.0
66.	CACM-0025	0.0
67.	CACM-0026	0.0
68.	CACM-0027	0.0
69.	CACM-0028	0.0
70.	CACM-0029	0.0
71.	CACM-0031	0.0
72.	CACM-0032	0.0
73.	CACM-0034	0.0
74.	CACM-0035	0.0
75.	CACM-0038	0.0
76.	CACM-0043	0.0
77.	CACM-0044	0.0
78.	CACM-0045	0.0
79.	CACM-0054	0.0
80.	CACM-0055	0.0
81.	CACM-0056	0.0
82.	CACM-0061	0.0
83.	CACM-0062	0.0
84.	CACM-0065	0.0
85.	CACM-0066	0.0
86.	CACM-0067	0.0
87.	CACM-0072	0.0
88.	CACM-0073	0.0
89.	CACM-0074	0.0
90.	CACM-0079	0.0
91.	CACM-0081	0.0
92.	CACM-0085	0.0
93.	CACM-0087	0.0
94.	CACM-0090	0.0
95.	CACM-0091	0.0
96.	CACM-0101	0.0
97.	CACM-0107	0.0
98.	CACM-0108	0.0
99.	CACM-0109	0.0
100.	CACM-0110	0.0
