1.	CACM-3068	53.33443338640207
2.	CACM-2319	53.14945589518519
3.	CACM-2740	53.14945589518519
4.	CACM-1680	47.62292592929823
5.	CACM-3127	44.56698756545529
6.	CACM-1591	41.9114184721944
7.	CACM-2424	39.24064223485935
8.	CACM-1747	36.75484348874119
9.	CACM-1728	36.56986599752431
10.	CACM-2317	36.56986599752431
11.	CACM-2379	36.38488850630743
12.	CACM-1462	33.71411226897239
13.	CACM-1750	33.71411226897239
14.	CACM-2111	31.043336031637352
15.	CACM-2372	31.043336031637352
16.	CACM-2378	28.002604811868554
17.	CACM-2597	28.002604811868554
18.	CACM-2629	28.002604811868554
19.	CACM-2632	28.002604811868554
20.	CACM-2358	25.331828574533514
21.	CACM-2840	25.331828574533514
22.	CACM-3025	25.331828574533514
23.	CACM-2219	25.146851083316637
24.	CACM-2357	25.146851083316637
25.	CACM-2868	25.146851083316637
26.	CACM-2920	25.146851083316637
27.	CACM-1844	22.846029828415347
28.	CACM-2138	22.66105233719847
29.	CACM-2151	22.66105233719847
30.	CACM-1247	22.476074845981593
31.	CACM-1751	22.476074845981593
32.	CACM-2080	22.476074845981593
33.	CACM-2320	22.476074845981593
34.	CACM-2482	22.476074845981593
35.	CACM-2867	22.476074845981593
36.	CACM-2198	19.99027609986343
37.	CACM-2479	19.99027609986343
38.	CACM-3150	19.99027609986343
39.	CACM-1324	19.805298608646552
40.	CACM-1951	19.805298608646552
41.	CACM-2522	19.805298608646552
42.	CACM-1236	19.620321117429675
43.	CACM-1752	19.620321117429675
44.	CACM-2184	19.620321117429675
45.	CACM-2297	19.620321117429675
46.	CACM-2541	19.620321117429675
47.	CACM-2622	19.620321117429675
48.	CACM-2950	19.620321117429675
49.	CACM-1959	17.134522371311512
50.	CACM-2314	17.134522371311512
51.	CACM-2345	17.134522371311512
52.	CACM-2812	17.134522371311512
53.	CACM-2882	17.134522371311512
54.	CACM-2985	17.134522371311512
55.	CACM-1892	16.949544880094635
56.	CACM-2621	16.949544880094635
57.	CACM-2624	16.949544880094635
58.	CACM-2625	16.949544880094635
59.	CACM-3026	16.949544880094635
60.	CACM-1264	16.764567388877758
61.	CACM-1464	16.764567388877758
62.	CACM-1472	16.764567388877758
63.	CACM-1519	16.764567388877758
64.	CACM-1534	16.764567388877758
65.	CACM-1698	16.764567388877758
66.	CACM-2283	16.764567388877758
67.	CACM-2536	16.764567388877758
68.	CACM-3014	16.764567388877758
69.	CACM-1930	16.564382753586738
70.	CACM-2246	16.564382753586738
71.	CACM-1572	14.278768642759593
72.	CACM-2311	14.278768642759593
73.	CACM-2407	14.278768642759593
74.	CACM-2567	14.278768642759593
75.	CACM-2852	14.278768642759593
76.	CACM-3077	14.278768642759593
77.	CACM-0322	14.093791151542716
78.	CACM-1226	14.093791151542716
79.	CACM-2036	14.093791151542716
80.	CACM-3028	14.093791151542716
81.	CACM-3141	14.093791151542716
82.	CACM-1341	11.423014914207673
83.	CACM-1387	11.423014914207673
84.	CACM-1748	11.423014914207673
85.	CACM-1978	11.423014914207673
86.	CACM-2127	11.423014914207673
87.	CACM-2525	11.423014914207673
88.	CACM-2798	11.423014914207673
89.	CACM-3072	11.423014914207673
90.	CACM-3076	11.423014914207673
91.	CACM-3090	11.423014914207673
92.	CACM-3157	11.423014914207673
93.	CACM-0696	11.238037422990796
94.	CACM-1461	11.238037422990796
95.	CACM-1517	11.238037422990796
96.	CACM-1647	11.238037422990796
97.	CACM-1810	11.238037422990796
98.	CACM-1854	11.238037422990796
99.	CACM-1877	11.238037422990796
100.	CACM-1923	11.238037422990796
