1.	CACM-1680	53.75856788911589
2.	CACM-2345	49.48117534304238
3.	CACM-2740	38.351496960611684
4.	CACM-2852	30.376196339425697
5.	CACM-3127	28.728237982114187
6.	CACM-2069	27.902892347296696
7.	CACM-2840	27.386092250088435
8.	CACM-2407	27.096350014607946
9.	CACM-2319	25.651803663406017
10.	CACM-3068	23.201065061736042
11.	CACM-1461	21.33242183188918
12.	CACM-1923	21.33242183188918
13.	CACM-1959	21.318221744233544
14.	CACM-1462	20.112911935045403
15.	CACM-2902	19.66873227852151
16.	CACM-1324	19.380521151441542
17.	CACM-2583	18.07716230490005
18.	CACM-2629	17.757149591958655
19.	CACM-3026	17.46740735647816
20.	CACM-2357	17.04558351785313
21.	CACM-2577	16.164048509936666
22.	CACM-1050	14.668996465268037
23.	CACM-2796	14.668996465268037
24.	CACM-2624	14.53725472857015
25.	CACM-1489	13.326850733242287
26.	CACM-2689	11.413736938278905
27.	CACM-1247	9.75157849331176
28.	CACM-2262	9.636398118085765
29.	CACM-2730	9.019187709707895
30.	CACM-2818	8.483584310370896
31.	CACM-2593	8.030157896475513
32.	CACM-2111	7.799677812864125
33.	CACM-1591	7.5184519854069976
34.	CACM-2988	7.498587735210869
35.	CACM-1464	7.395816150225006
36.	CACM-0018	6.663425366621143
37.	CACM-0025	6.663425366621143
38.	CACM-0597	6.663425366621143
39.	CACM-0618	6.663425366621143
40.	CACM-0795	6.663425366621143
41.	CACM-0987	6.663425366621143
42.	CACM-1006	6.663425366621143
43.	CACM-1043	6.663425366621143
44.	CACM-1097	6.663425366621143
45.	CACM-1734	6.663425366621143
46.	CACM-1756	6.663425366621143
47.	CACM-1880	6.663425366621143
48.	CACM-2329	6.663425366621143
49.	CACM-2690	6.663425366621143
50.	CACM-2995	6.663425366621143
51.	CACM-2372	6.329212566024111
52.	CACM-0856	5.518067018862256
53.	CACM-2379	4.26319245841785
54.	CACM-0698	3.697908075112503
55.	CACM-1069	3.697908075112503
56.	CACM-1755	3.697908075112503
57.	CACM-2362	3.640317887499506
58.	CACM-1713	2.3557623430867523
59.	CACM-0155	1.820158943749753
60.	CACM-1668	1.820158943749753
61.	CACM-1669	1.820158943749753
62.	CACM-1830	1.820158943749753
63.	CACM-1917	1.820158943749753
64.	CACM-2156	1.820158943749753
65.	CACM-3063	1.820158943749753
66.	CACM-2621	1.7460073946648649
67.	CACM-3011	1.6668614755078437
68.	CACM-2502	1.644196268981232
69.	CACM-2863	1.1528138077148675
70.	CACM-3188	0.9326301948757116
71.	CACM-0001	0.0
72.	CACM-0003	0.0
73.	CACM-0005	0.0
74.	CACM-0009	0.0
75.	CACM-0012	0.0
76.	CACM-0015	0.0
77.	CACM-0023	0.0
78.	CACM-0024	0.0
79.	CACM-0026	0.0
80.	CACM-0027	0.0
81.	CACM-0028	0.0
82.	CACM-0029	0.0
83.	CACM-0030	0.0
84.	CACM-0031	0.0
85.	CACM-0032	0.0
86.	CACM-0033	0.0
87.	CACM-0034	0.0
88.	CACM-0035	0.0
89.	CACM-0036	0.0
90.	CACM-0038	0.0
91.	CACM-0041	0.0
92.	CACM-0043	0.0
93.	CACM-0044	0.0
94.	CACM-0045	0.0
95.	CACM-0047	0.0
96.	CACM-0049	0.0
97.	CACM-0050	0.0
98.	CACM-0052	0.0
99.	CACM-0054	0.0
100.	CACM-0055	0.0
