1.	CACM-2932	32.38326859908048
2.	CACM-1474	31.977183843019642
3.	CACM-3175	27.650448606506913
4.	CACM-2836	25.040139458333726
5.	CACM-2681	24.206738648386334
6.	CACM-2580	23.798074506007545
7.	CACM-2560	23.71683656595328
8.	CACM-2165	22.59706987613155
9.	CACM-3071	21.918435060351257
10.	CACM-2516	21.665628639846197
11.	CACM-2437	21.347773106851694
12.	CACM-1935	21.058014727288278
13.	CACM-2323	20.34139183115216
14.	CACM-1386	18.08023616748406
15.	CACM-1397	18.05568543435337
16.	CACM-3203	16.22041696761127
17.	CACM-2090	15.565020744597845
18.	CACM-2166	15.215396972895391
19.	CACM-2567	14.746078148629499
20.	CACM-2645	14.546597899005173
21.	CACM-2170	14.089080276611103
22.	CACM-2167	14.059639535739489
23.	CACM-2450	14.016967957382729
24.	CACM-2169	13.510040223605834
25.	CACM-1543	13.333132635313321
26.	CACM-1216	13.04490976766721
27.	CACM-2164	12.885695758178315
28.	CACM-2402	12.65016139012793
29.	CACM-1862	11.937585628743049
30.	CACM-0265	11.926545439021957
31.	CACM-3201	11.496703686936359
32.	CACM-1699	11.232384964045494
33.	CACM-0719	11.210856446789633
34.	CACM-2314	11.12443056954032
35.	CACM-2850	10.911651949523238
36.	CACM-1214	10.85545676825288
37.	CACM-1948	10.264878536595765
38.	CACM-2414	10.188873034793975
39.	CACM-2956	10.03940421080323
40.	CACM-1393	9.714404508052674
41.	CACM-2704	9.708175309823389
42.	CACM-0393	9.689184216925561
43.	CACM-1696	9.683260310624682
44.	CACM-1154	9.613848776397381
45.	CACM-2719	9.420841762392467
46.	CACM-1846	9.416245319902075
47.	CACM-2217	9.337490353152166
48.	CACM-1388	9.27747564996383
49.	CACM-2253	9.256149983001643
50.	CACM-3031	8.895125185098255
51.	CACM-1806	8.834824422883612
52.	CACM-1392	8.709972568725124
53.	CACM-2410	8.438186981185961
54.	CACM-1664	8.433973068337501
55.	CACM-2939	8.416283934467158
56.	CACM-1619	8.217789210915182
57.	CACM-1387	8.200705341174785
58.	CACM-1706	8.170571048901692
59.	CACM-0892	8.145522763249978
60.	CACM-2268	7.871502914809006
61.	CACM-2767	7.850492455548382
62.	CACM-2289	7.831160716227907
63.	CACM-0284	7.821678504455434
64.	CACM-1180	7.7892689885444675
65.	CACM-3131	7.719006337623593
66.	CACM-3078	7.715912579013556
67.	CACM-1394	7.704497463268168
68.	CACM-1667	7.619283966184593
69.	CACM-1893	7.619283966184593
70.	CACM-1049	7.575748357393247
71.	CACM-2081	7.50627093660148
72.	CACM-1589	7.506189141403758
73.	CACM-1681	7.477897274742128
74.	CACM-1365	7.327573513342692
75.	CACM-1824	7.251954759471338
76.	CACM-1334	7.111614568549139
77.	CACM-2310	7.106619587806918
78.	CACM-1144	7.103245189114808
79.	CACM-1012	7.074870123735161
80.	CACM-0670	7.0660738456126495
81.	CACM-2499	7.054137061672254
82.	CACM-2202	7.046664947698638
83.	CACM-2946	7.037290525414029
84.	CACM-2958	6.973775883736762
85.	CACM-2644	6.908365271437937
86.	CACM-3134	6.848891455944092
87.	CACM-0644	6.806069372643729
88.	CACM-1847	6.805880941611347
89.	CACM-0111	6.760043063363938
90.	CACM-2987	6.683689195607883
91.	CACM-1210	6.626527758015515
92.	CACM-1747	6.623588774440855
93.	CACM-0762	6.602227737486588
94.	CACM-3115	6.588645213554228
95.	CACM-1524	6.588079127442352
96.	CACM-2931	6.518769725513162
97.	CACM-1612	6.486323655955281
98.	CACM-3121	6.472749030202152
99.	CACM-2487	6.4417442861843615
100.	CACM-2998	6.4303710650425066
