1.	CACM-3128	38.051861262585334
2.	CACM-3043	29.67187487315567
3.	CACM-2578	26.348015251692082
4.	CACM-1747	25.303669132345345
5.	CACM-2969	24.78165541809065
6.	CACM-3082	23.71115043658149
7.	CACM-3148	23.610487729936132
8.	CACM-2371	20.815960342659558
9.	CACM-3141	20.445988242431657
10.	CACM-2740	20.124747766541738
11.	CACM-2912	19.57315728103641
12.	CACM-2596	17.82615595758405
13.	CACM-0052	17.641136715480744
14.	CACM-1780	17.641136715480744
15.	CACM-2849	17.135718260182333
16.	CACM-2890	16.941025091024418
17.	CACM-2276	16.62016208745762
18.	CACM-3137	16.466192799698952
19.	CACM-2080	16.071270502589243
20.	CACM-2376	15.914714219040576
21.	CACM-1960	15.634048875593916
22.	CACM-2949	15.280427540595301
23.	CACM-2158	15.191291765341605
24.	CACM-2927	15.078359824370704
25.	CACM-3086	15.065161272171402
26.	CACM-2406	14.881312701623594
27.	CACM-2900	14.838341148742577
28.	CACM-2895	14.763310635967596
29.	CACM-2342	14.761444176767256
30.	CACM-2373	13.979413033130578
31.	CACM-0088	13.927845260351182
32.	CACM-2128	13.6329261627581
33.	CACM-3153	13.517663347089435
34.	CACM-1153	13.516251640116844
35.	CACM-2672	13.386912731484298
36.	CACM-3156	13.086700103855659
37.	CACM-2522	12.8867837862403
38.	CACM-2597	12.458271643396223
39.	CACM-3084	12.178451358948935
40.	CACM-3076	12.04626572225384
41.	CACM-2851	11.818545419312935
42.	CACM-1745	11.806454492740116
43.	CACM-2323	11.64884837457323
44.	CACM-2905	11.578949062972011
45.	CACM-2816	11.45424575376894
46.	CACM-2216	11.267322709992172
47.	CACM-3032	11.209264682995267
48.	CACM-2541	10.958562156444803
49.	CACM-2228	10.830391469957945
50.	CACM-1928	10.694755235300242
51.	CACM-3073	10.61101167128201
52.	CACM-2568	10.526634529770135
53.	CACM-2255	10.34642497941493
54.	CACM-2289	10.340087432398814
55.	CACM-2454	10.32096951909884
56.	CACM-1967	10.202583423679755
57.	CACM-2435	10.129483002096075
58.	CACM-2784	9.887006634663855
59.	CACM-2504	9.749434131694182
60.	CACM-2580	9.649970814110203
61.	CACM-2290	9.605592575959006
62.	CACM-2697	9.408026789197471
63.	CACM-2280	9.380792232321658
64.	CACM-2346	9.298992385928083
65.	CACM-2519	9.253677018569109
66.	CACM-2535	9.232432147351396
67.	CACM-1751	9.026858264466602
68.	CACM-2926	8.931795917027571
69.	CACM-1828	8.810913102091632
70.	CACM-2720	8.784355557677598
71.	CACM-1854	8.783152145541392
72.	CACM-2016	8.72102787730891
73.	CACM-3072	8.691618459810476
74.	CACM-2383	8.684625577720821
75.	CACM-1698	8.409360265823723
76.	CACM-2327	8.362787474898528
77.	CACM-1846	8.263301959623032
78.	CACM-1840	8.226031726013304
79.	CACM-1841	8.226031726013304
80.	CACM-3132	7.9870191775257835
81.	CACM-1961	7.872482549139578
82.	CACM-2931	7.741785900159189
83.	CACM-3124	7.670858573727367
84.	CACM-2121	7.629040878292555
85.	CACM-2416	7.629040878292555
86.	CACM-2095	7.6052058046742275
87.	CACM-2015	7.57695341607468
88.	CACM-2020	7.567092814895845
89.	CACM-2133	7.529736498683637
90.	CACM-3129	7.503646349937773
91.	CACM-0356	7.466725537878357
92.	CACM-1951	7.361207824482177
93.	CACM-1885	7.322845334750925
94.	CACM-3127	7.2931443759513
95.	CACM-2476	7.162095671610388
96.	CACM-2305	7.148971323504954
97.	CACM-1206	7.14623306086575
98.	CACM-2030	7.134948810552226
99.	CACM-2718	7.071639991824953
100.	CACM-1948	7.059376212045805
