1.	CACM-2112	18.645571200958145
2.	CACM-2110	13.971258701765517
3.	CACM-2794	13.94235904342456
4.	CACM-2739	13.92801977590159
5.	CACM-2733	13.835949512529922
6.	CACM-1350	13.710164760107164
7.	CACM-1012	13.092882591407601
8.	CACM-2811	12.461637806884621
9.	CACM-2030	12.2683718196406
10.	CACM-2921	12.185471888519693
11.	CACM-1265	11.893870051096304
12.	CACM-2836	11.813056543094081
13.	CACM-1855	11.672076271747862
14.	CACM-2980	11.66201258774312
15.	CACM-1399	10.925921951474855
16.	CACM-2698	10.772004845757767
17.	CACM-2754	10.646135109181861
18.	CACM-2702	10.624703614075512
19.	CACM-2581	10.553704211158806
20.	CACM-2113	10.274445248257368
21.	CACM-2340	9.890856246198279
22.	CACM-1836	9.85079537723843
23.	CACM-1527	9.766353011112862
24.	CACM-1170	9.599521814478246
25.	CACM-1768	9.314033460240942
26.	CACM-2786	9.236267518252046
27.	CACM-2061	9.234629424460145
28.	CACM-2643	9.203645516236044
29.	CACM-2084	8.776235557612791
30.	CACM-2476	8.386748380113087
31.	CACM-2310	8.355353627010132
32.	CACM-2179	8.283332728463876
33.	CACM-1184	8.258962014079902
34.	CACM-1665	8.206848118073921
35.	CACM-2492	8.182084485954356
36.	CACM-2423	7.8502987241143884
37.	CACM-1309	7.800800611183588
38.	CACM-2703	7.724961335077483
39.	CACM-1787	7.674563588667638
40.	CACM-2215	7.636230649696643
41.	CACM-2684	7.608542786332697
42.	CACM-1989	7.590476132045521
43.	CACM-2301	7.375559473120401
44.	CACM-1825	7.304495755220477
45.	CACM-2050	7.289719476185873
46.	CACM-2402	7.27019733915742
47.	CACM-2556	7.108886363130556
48.	CACM-2354	7.094374060022089
49.	CACM-0949	6.9374687067766185
50.	CACM-2195	6.85662771552799
51.	CACM-1683	6.846647590168401
52.	CACM-1612	6.789979961249115
53.	CACM-2986	6.753727292000101
54.	CACM-2252	6.750933532416796
55.	CACM-3094	6.64424375087779
56.	CACM-3132	6.53490636367097
57.	CACM-1453	6.447893822444106
58.	CACM-2545	6.41259113580089
59.	CACM-1590	6.31377979859082
60.	CACM-0619	6.222958681982604
61.	CACM-1902	6.212401814122652
62.	CACM-2849	6.147995220655186
63.	CACM-0617	6.030738546404325
64.	CACM-2886	6.014636690500495
65.	CACM-1179	6.009131702125029
66.	CACM-2982	5.9325253358834775
67.	CACM-0040	5.904139414162567
68.	CACM-1962	5.904139414162567
69.	CACM-3135	5.880047337656887
70.	CACM-2603	5.772880752718804
71.	CACM-1641	5.736646945321752
72.	CACM-2421	5.687045787230961
73.	CACM-2054	5.561134437785285
74.	CACM-2828	5.537808138380973
75.	CACM-1548	5.50589035109397
76.	CACM-3045	5.50589035109397
77.	CACM-0185	5.4441101704548345
78.	CACM-1433	5.3933499228064665
79.	CACM-2925	5.353289053846616
80.	CACM-0462	5.328099010606275
81.	CACM-2963	5.282592405644781
82.	CACM-1131	5.2480031817430755
83.	CACM-1726	5.242749045600962
84.	CACM-0204	5.1744129923065945
85.	CACM-0633	5.1744129923065945
86.	CACM-2231	5.1744129923065945
87.	CACM-2788	5.1744129923065945
88.	CACM-2910	5.1744129923065945
89.	CACM-3013	5.1744129923065945
90.	CACM-3183	5.1744129923065945
91.	CACM-2019	5.15304119875605
92.	CACM-3093	5.145408991945594
93.	CACM-1569	5.076585525389138
94.	CACM-1737	5.076585525389138
95.	CACM-2370	5.0622200821478325
96.	CACM-1837	4.951578697716019
97.	CACM-1921	4.951578697716019
98.	CACM-2641	4.8672796636144176
99.	CACM-2287	4.845907870063873
100.	CACM-2481	4.838482568033673
