1.	CACM-2695	29.824861140225586
2.	CACM-2986	19.828453796931484
3.	CACM-2769	16.000328935172057
4.	CACM-2780	12.784257994955986
5.	CACM-2905	11.80319479762195
6.	CACM-1457	11.165599490744409
7.	CACM-2630	8.655545221505387
8.	CACM-1727	8.524512166653151
9.	CACM-2289	8.38069903668028
10.	CACM-2199	8.307976545517672
11.	CACM-2506	8.307976545517672
12.	CACM-2490	8.23030376567076
13.	CACM-2368	8.178042789428387
14.	CACM-3176	8.127111528832838
15.	CACM-2484	7.995499395622774
16.	CACM-2877	7.943978147650243
17.	CACM-2273	7.760896206155455
18.	CACM-3018	7.597297418752708
19.	CACM-2883	7.555837045919815
20.	CACM-2142	7.410433204311397
21.	CACM-2216	7.410433204311397
22.	CACM-3152	7.386988813233254
23.	CACM-1886	7.38552581465545
24.	CACM-1504	7.385477833441879
25.	CACM-2081	7.375251783064775
26.	CACM-0144	7.349363867188709
27.	CACM-0661	7.349363867188709
28.	CACM-2405	7.349363867188709
29.	CACM-2442	7.349363867188709
30.	CACM-3164	7.326606330334581
31.	CACM-2189	7.268582418840128
32.	CACM-3156	7.268582418840128
33.	CACM-2766	7.173706229344621
34.	CACM-2314	7.047253328014425
35.	CACM-2453	7.035993823101462
36.	CACM-3094	7.035993823101462
37.	CACM-1924	7.025545642551311
38.	CACM-1423	7.022218463493301
39.	CACM-3124	6.979925601437046
40.	CACM-3040	6.641653114796021
41.	CACM-2557	6.438355665740477
42.	CACM-2290	5.593762829617653
43.	CACM-2172	5.350555750069059
44.	CACM-2430	5.350555750069059
45.	CACM-2752	5.350555750069059
46.	CACM-2934	5.350555750069059
47.	CACM-2177	5.299388312773431
48.	CACM-1876	5.2901508038816445
49.	CACM-1963	5.2901508038816445
50.	CACM-1787	5.169455548966602
51.	CACM-1847	5.163919767719351
52.	CACM-1488	5.138784145971801
53.	CACM-3139	5.12945249060443
54.	CACM-0070	5.060144247191138
55.	CACM-2133	5.060144247191138
56.	CACM-2335	5.060144247191138
57.	CACM-2758	5.060144247191138
58.	CACM-2015	5.035262515409289
59.	CACM-2059	5.035262515409289
60.	CACM-2980	5.035262515409289
61.	CACM-1961	5.027637616831656
62.	CACM-2052	4.93371700373504
63.	CACM-2619	4.918367100807538
64.	CACM-3115	4.857109531385067
65.	CACM-1047	4.854677252554248
66.	CACM-2134	4.854677252554248
67.	CACM-2805	4.781829385483592
68.	CACM-1481	4.7331839327533975
69.	CACM-1822	4.7331839327533975
70.	CACM-1828	4.7331839327533975
71.	CACM-1983	4.7331839327533975
72.	CACM-2161	4.7331839327533975
73.	CACM-2444	4.7331839327533975
74.	CACM-2461	4.7331839327533975
75.	CACM-2763	4.7331839327533975
76.	CACM-2790	4.7331839327533975
77.	CACM-3172	4.7331839327533975
78.	CACM-3085	4.731650489673281
79.	CACM-2554	4.7282243512240525
80.	CACM-2701	4.675160021258945
81.	CACM-2568	4.65907917057299
82.	CACM-2697	4.630104977999032
83.	CACM-1707	4.61475507507153
84.	CACM-0096	4.580283831763437
85.	CACM-0828	4.580283831763437
86.	CACM-0865	4.580283831763437
87.	CACM-1072	4.580283831763437
88.	CACM-1153	4.580283831763437
89.	CACM-1261	4.580283831763437
90.	CACM-1395	4.580283831763437
91.	CACM-2192	4.580283831763437
92.	CACM-0241	4.507435964692781
93.	CACM-0678	4.507435964692781
94.	CACM-1180	4.507435964692781
95.	CACM-1292	4.507435964692781
96.	CACM-1362	4.507435964692781
97.	CACM-1417	4.507435964692781
98.	CACM-1435	4.507435964692781
99.	CACM-1587	4.507435964692781
100.	CACM-2768	4.507435964692781
