1.	CACM-2721	16.825726891531527
2.	CACM-1030	4.517213775830127
3.	CACM-2062	4.414549826379443
4.	CACM-2742	3.7850551890027937
5.	CACM-0557	3.735388314628759
6.	CACM-0757	3.735388314628759
7.	CACM-1207	3.735388314628759
8.	CACM-1208	3.735388314628759
9.	CACM-1716	3.735388314628759
10.	CACM-1812	3.735388314628759
11.	CACM-1894	3.735388314628759
12.	CACM-2349	3.735388314628759
13.	CACM-2435	3.735388314628759
14.	CACM-2549	3.735388314628759
15.	CACM-2686	3.735388314628759
16.	CACM-2725	3.735388314628759
17.	CACM-2844	3.735388314628759
18.	CACM-3061	3.735388314628759
19.	CACM-0678	3.6544278883621013
20.	CACM-2914	3.6544278883621013
21.	CACM-1695	3.624854174129704
22.	CACM-1846	3.5006704569069136
23.	CACM-1261	3.324286950658656
24.	CACM-1435	3.324286950658656
25.	CACM-2375	3.324286950658656
26.	CACM-2749	3.214829986675552
27.	CACM-2902	3.1461554551006254
28.	CACM-1329	3.13839746690801
29.	CACM-2057	3.13839746690801
30.	CACM-2767	3.0916400515767544
31.	CACM-1166	3.060529095466173
32.	CACM-2652	3.029853676413328
33.	CACM-2970	3.024933250985452
34.	CACM-2218	3.001005700739569
35.	CACM-2936	2.9795686691995154
36.	CACM-0238	2.975266376611417
37.	CACM-0643	2.975266376611417
38.	CACM-2077	2.975266376611417
39.	CACM-2596	2.975266376611417
40.	CACM-3051	2.975266376611417
41.	CACM-1928	2.973072634730552
42.	CACM-3070	2.9651740412869727
43.	CACM-3048	2.939976964411234
44.	CACM-1870	2.932485467862591
45.	CACM-1752	2.8764556268276995
46.	CACM-0633	2.8761200368700246
47.	CACM-2569	2.8761200368700246
48.	CACM-2344	2.8705757857837018
49.	CACM-3064	2.8700097134589937
50.	CACM-1912	2.865500091668333
51.	CACM-1680	2.8535018865391386
52.	CACM-1637	2.8413646804690895
53.	CACM-1426	2.8370623878809913
54.	CACM-1541	2.8370623878809913
55.	CACM-2105	2.8370623878809913
56.	CACM-2272	2.8370623878809913
57.	CACM-2798	2.8204733798470483
58.	CACM-1517	2.81617108725895
59.	CACM-2091	2.803163296305604
60.	CACM-2396	2.803163296305604
61.	CACM-2452	2.7829463681973907
62.	CACM-2261	2.7663537519269403
63.	CACM-2911	2.7603823875567777
64.	CACM-1572	2.7562010732601356
65.	CACM-1811	2.7405485188895717
66.	CACM-1805	2.7348419743524093
67.	CACM-2542	2.69339701136252
68.	CACM-0104	2.6884853804851034
69.	CACM-1380	2.682235686528151
70.	CACM-1366	2.6817737837057916
71.	CACM-1427	2.6578099614322586
72.	CACM-2951	2.6578099614322586
73.	CACM-2734	2.5883764549209793
74.	CACM-2829	2.5814532295371047
75.	CACM-2882	2.5684454385837583
76.	CACM-1165	2.300407157448831
77.	CACM-2862	2.300407157448831
78.	CACM-3042	2.300407157448831
79.	CACM-1484	2.2791291891492755
80.	CACM-1933	2.2791291891492755
81.	CACM-2262	2.2791291891492755
82.	CACM-2682	2.2791291891492755
83.	CACM-2859	2.2791291891492755
84.	CACM-3107	2.2791291891492755
85.	CACM-1253	2.2400715401602422
86.	CACM-1288	2.2400715401602422
87.	CACM-1518	2.2400715401602422
88.	CACM-1845	2.219180239538201
89.	CACM-2628	2.219180239538201
90.	CACM-2890	2.2012608177074386
91.	CACM-2955	2.2012608177074386
92.	CACM-1879	2.1622031687184053
93.	CACM-1674	2.141311868096364
94.	CACM-2106	2.141311868096364
95.	CACM-1199	2.1315277496655605
96.	CACM-2188	2.128304077143018
97.	CACM-2276	2.128304077143018
98.	CACM-2967	2.1129798302664726
99.	CACM-2535	2.104903801053658
100.	CACM-0675	2.0976286580901733
