1.	CACM-2876	27.82073650258667
2.	CACM-3142	21.10477875599345
3.	CACM-1926	20.647664639023237
4.	CACM-2871	18.506571353671564
5.	CACM-2341	17.500849063012982
6.	CACM-2864	17.37950087575865
7.	CACM-1470	17.364117547297617
8.	CACM-2572	15.30586453393053
9.	CACM-2786	14.835118098896812
10.	CACM-2541	14.510324641819151
11.	CACM-1908	14.214453225571928
12.	CACM-3011	14.199069897110894
13.	CACM-2987	14.13266324700133
14.	CACM-1112	13.597942524544813
15.	CACM-1457	13.070881615358116
16.	CACM-0397	13.052460339942158
17.	CACM-2989	12.201138495382903
18.	CACM-0084	12.188259237139865
19.	CACM-2931	12.154549211215661
20.	CACM-0248	12.128131996766825
21.	CACM-1698	12.08398853248734
22.	CACM-3179	11.85046828898016
23.	CACM-0724	11.804439821102077
24.	CACM-1518	11.17754548808216
25.	CACM-2909	11.068264711327158
26.	CACM-2390	10.757451793905446
27.	CACM-2312	10.728732150986037
28.	CACM-1248	10.684445295289368
29.	CACM-1625	10.684445295289368
30.	CACM-2927	10.67305052495707
31.	CACM-2764	10.65572565236996
32.	CACM-2835	10.65572565236996
33.	CACM-3173	10.65572565236996
34.	CACM-1001	10.630723532156784
35.	CACM-1413	10.626965516551506
36.	CACM-2519	10.626965516551506
37.	CACM-2580	10.611582188090473
38.	CACM-0195	10.508548221937234
39.	CACM-3065	10.508548221937234
40.	CACM-0718	10.435541723321156
41.	CACM-2802	10.435541723321156
42.	CACM-2893	10.435541723321156
43.	CACM-1383	10.406781587502703
44.	CACM-1828	10.391398259041669
45.	CACM-2305	10.391398259041669
46.	CACM-3097	10.37528239113011
47.	CACM-1170	9.447739860784512
48.	CACM-2396	9.41827965461793
49.	CACM-1256	9.34401078407457
50.	CACM-1739	8.993047029666787
51.	CACM-2457	8.848940980587233
52.	CACM-2947	8.792129740570825
53.	CACM-3115	8.737615432672873
54.	CACM-2631	8.640120209066536
55.	CACM-2314	8.556090182424102
56.	CACM-2629	8.396506827313699
57.	CACM-2988	8.346052842453776
58.	CACM-1931	8.333660247690675
59.	CACM-2882	8.205419976021355
60.	CACM-3120	8.16221864661209
61.	CACM-2859	8.125868913404974
62.	CACM-2344	8.093321079266596
63.	CACM-1929	8.069040562148505
64.	CACM-1977	8.069040562148505
65.	CACM-3175	8.060452012177558
66.	CACM-1644	8.057436121073502
67.	CACM-2152	7.967273927713974
68.	CACM-2165	7.960317972619355
69.	CACM-2375	7.887311474003277
70.	CACM-3089	7.858551338184823
71.	CACM-1389	7.8372521920247
72.	CACM-1616	7.780428791675249
73.	CACM-1652	7.780428791675249
74.	CACM-2739	7.780388298776203
75.	CACM-1747	7.767154466693996
76.	CACM-1735	7.764245693408622
77.	CACM-2582	7.720169459484201
78.	CACM-1014	7.720102229129134
79.	CACM-1711	7.715970350131073
80.	CACM-2622	7.655711017940026
81.	CACM-1393	7.633528944079079
82.	CACM-2738	7.558514924881983
83.	CACM-1099	7.46706677816286
84.	CACM-2030	7.422923313883373
85.	CACM-1856	7.422030203468937
86.	CACM-2343	7.413345015030275
87.	CACM-1453	7.406807445971813
88.	CACM-1267	7.053431423755244
89.	CACM-1196	6.998798435492059
90.	CACM-3134	6.998798435492059
91.	CACM-1485	6.9727192882559486
92.	CACM-2597	6.9727192882559486
93.	CACM-3006	6.9727192882559486
94.	CACM-3088	6.9727192882559486
95.	CACM-3087	6.9022432275807315
96.	CACM-2356	6.8004765931462
97.	CACM-3128	6.716097531810875
98.	CACM-1854	6.544756407938671
99.	CACM-0320	6.339996300249947
100.	CACM-2749	6.295852835970458
