1.	CACM-2711	23.020004563227662
2.	CACM-2990	21.95503177067578
3.	CACM-1032	21.23808606601404
4.	CACM-2451	16.501455329906722
5.	CACM-2631	14.339624317946415
6.	CACM-1976	14.011955318611971
7.	CACM-0329	13.64333430571433
8.	CACM-2307	12.961181913362232
9.	CACM-2991	12.434765758833965
10.	CACM-1457	11.85548747812717
11.	CACM-2478	11.690047395200539
12.	CACM-2568	11.22100179918978
13.	CACM-2575	10.274333120171637
14.	CACM-2217	9.978620549435805
15.	CACM-1272	9.828335025853416
16.	CACM-2454	9.70122038777985
17.	CACM-2265	9.512969222818143
18.	CACM-2882	9.459694152553851
19.	CACM-2561	9.368176866489463
20.	CACM-2258	9.273971051319693
21.	CACM-1926	9.252461721571876
22.	CACM-1236	9.248866831306037
23.	CACM-2139	9.058672841867107
24.	CACM-2984	8.942549971155195
25.	CACM-2542	8.775501270165261
26.	CACM-1290	8.774160334626457
27.	CACM-2140	8.755265248740937
28.	CACM-3169	8.604070185338529
29.	CACM-1653	8.498928145057386
30.	CACM-1675	8.42925602260474
31.	CACM-2641	8.307976545517672
32.	CACM-1267	8.291852266788743
33.	CACM-1194	8.21661306580538
34.	CACM-2965	8.112795311015375
35.	CACM-3168	8.112795311015375
36.	CACM-2835	8.012986888038718
37.	CACM-2959	7.894573099548706
38.	CACM-2976	7.753727175285009
39.	CACM-2669	7.692476489238436
40.	CACM-1651	7.60738416480001
41.	CACM-1108	7.604766155490195
42.	CACM-3041	7.433199176890112
43.	CACM-1992	7.349363867188709
44.	CACM-2789	7.349363867188709
45.	CACM-2974	7.349363867188709
46.	CACM-0944	7.286992919070629
47.	CACM-0675	7.240717229913885
48.	CACM-1652	7.129481708456369
49.	CACM-1572	7.079688240175961
50.	CACM-1415	7.008279462121104
51.	CACM-2577	6.99839730276511
52.	CACM-0696	6.800736082290735
53.	CACM-2346	6.76786513908483
54.	CACM-1948	6.362388554759563
55.	CACM-1665	6.212833391795651
56.	CACM-2268	6.211616365990994
57.	CACM-1699	6.1520040720116755
58.	CACM-1830	6.036172706264288
59.	CACM-1453	6.002793157651476
60.	CACM-0985	5.878684433764138
61.	CACM-2352	5.878684433764138
62.	CACM-1855	5.847610127425246
63.	CACM-1621	5.824894821225453
64.	CACM-2059	5.813748626337667
65.	CACM-0987	5.778531201014291
66.	CACM-1938	5.778231863256904
67.	CACM-0275	5.58411842624773
68.	CACM-0292	5.58411842624773
69.	CACM-1831	5.58411842624773
70.	CACM-2070	5.58411842624773
71.	CACM-2530	5.58411842624773
72.	CACM-1935	5.512299035064455
73.	CACM-0048	5.493074386046763
74.	CACM-2812	5.435040027316911
75.	CACM-1792	5.402341482582549
76.	CACM-2437	5.374858166385136
77.	CACM-1911	5.320782334188131
78.	CACM-1173	5.290391136095992
79.	CACM-2048	5.253010497494451
80.	CACM-2484	5.216506885083727
81.	CACM-3089	5.188998539052292
82.	CACM-2722	5.151130709313123
83.	CACM-2967	5.150677521114964
84.	CACM-2188	5.1486780926385105
85.	CACM-1750	5.1321081914840025
86.	CACM-1627	5.130179024881522
87.	CACM-2518	5.120668904662498
88.	CACM-1827	5.077769937658995
89.	CACM-2552	5.025618112039366
90.	CACM-1527	4.984319914467756
91.	CACM-0046	4.974053026795402
92.	CACM-2699	4.9373869551682565
93.	CACM-2050	4.931953795085957
94.	CACM-2278	4.901086820433385
95.	CACM-2889	4.887251841630861
96.	CACM-1136	4.832173536180068
97.	CACM-2951	4.830882549240243
98.	CACM-3059	4.817188566626346
99.	CACM-0185	4.780782930806525
100.	CACM-1266	4.751234624915167
