1.	CACM-2390	16.151166911589257
2.	CACM-2795	13.109170156239507
3.	CACM-3012	13.036844760921538
4.	CACM-2307	12.753012178910453
5.	CACM-1135	11.806124751091016
6.	CACM-3134	10.98240996478856
7.	CACM-2990	10.232526459887556
8.	CACM-1514	10.149044790778824
9.	CACM-1032	9.866264987173212
10.	CACM-2163	9.598105126172491
11.	CACM-3177	8.488276545081085
12.	CACM-3100	8.435726267593775
13.	CACM-3142	7.790897128243683
14.	CACM-1541	7.685114487107639
15.	CACM-0651	7.568230609314398
16.	CACM-1699	7.303351023221118
17.	CACM-2127	6.9588449930572285
18.	CACM-2882	6.9218051122632565
19.	CACM-2288	6.818408775184377
20.	CACM-2318	6.726066446896421
21.	CACM-3181	6.659999077353418
22.	CACM-1681	6.658970615159575
23.	CACM-1680	6.650766164111623
24.	CACM-1495	6.6170280217926525
25.	CACM-1457	6.5084632664866175
26.	CACM-2278	6.421330696468068
27.	CACM-0239	6.413948647582976
28.	CACM-2631	6.413201170439205
29.	CACM-3115	6.3674221560427755
30.	CACM-2160	6.352797407021746
31.	CACM-0982	6.339648603900825
32.	CACM-1280	6.335046947007494
33.	CACM-1627	6.326648174803276
34.	CACM-1935	6.22333682406424
35.	CACM-1349	6.148848337044412
36.	CACM-1959	6.105250569848571
37.	CACM-2577	6.0906346338493815
38.	CACM-0440	6.0454434226185745
39.	CACM-2583	6.036798636376673
40.	CACM-1830	6.036172706264288
41.	CACM-2561	6.035217138026952
42.	CACM-2947	6.033749265188363
43.	CACM-2198	6.020151478358926
44.	CACM-1625	5.974314438116259
45.	CACM-1236	5.972193727512735
46.	CACM-2846	5.960501333304391
47.	CACM-1725	5.816139269789115
48.	CACM-2451	5.790617948359869
49.	CACM-1652	5.784013450271003
50.	CACM-2711	5.7717885490352385
51.	CACM-0616	5.697675776205014
52.	CACM-1711	5.6953406841488405
53.	CACM-2402	5.609240833798456
54.	CACM-2519	5.606825725369177
55.	CACM-0275	5.58411842624773
56.	CACM-0292	5.58411842624773
57.	CACM-1831	5.58411842624773
58.	CACM-2070	5.58411842624773
59.	CACM-2258	5.58411842624773
60.	CACM-2412	5.58411842624773
61.	CACM-2532	5.58411842624773
62.	CACM-2552	5.58411842624773
63.	CACM-1653	5.442923140583475
64.	CACM-1527	5.419436378928113
65.	CACM-2765	5.405080868912962
66.	CACM-2650	5.386001899629289
67.	CACM-0987	5.3402449475639795
68.	CACM-3087	5.323645398714311
69.	CACM-1489	5.054955005188965
70.	CACM-2542	4.999932008173959
71.	CACM-2530	4.987127578526981
72.	CACM-2976	4.987127578526981
73.	CACM-1199	4.87282517553748
74.	CACM-2002	4.782186908774243
75.	CACM-2345	4.7591196875390915
76.	CACM-2781	4.591283919087158
77.	CACM-2046	4.148438969468919
78.	CACM-1415	4.035631412970284
79.	CACM-2319	4.011836956073518
80.	CACM-2314	3.9847102488612576
81.	CACM-2832	3.974712623145528
82.	CACM-2482	3.934790095417106
83.	CACM-2522	3.8573301456031257
84.	CACM-3154	3.852247240614686
85.	CACM-0634	3.7493637601504584
86.	CACM-2965	3.7493637601504584
87.	CACM-3168	3.7493637601504584
88.	CACM-3169	3.7493637601504584
89.	CACM-0891	3.6426439758436806
90.	CACM-2407	3.6076483085441167
91.	CACM-2688	3.5914877425476903
92.	CACM-2849	3.52614184934586
93.	CACM-2988	3.5193065096960416
94.	CACM-0652	3.5054902814667086
95.	CACM-3026	3.503275019860967
96.	CACM-1713	3.4835109703934797
97.	CACM-0798	3.4657494801269406
98.	CACM-2157	3.4657494801269406
99.	CACM-2293	3.4657494801269406
100.	CACM-2394	3.4657494801269406
