1.	CACM-1410	11.75913077054251
2.	CACM-1194	11.381503222164618
3.	CACM-1696	9.051411148118234
4.	CACM-2882	8.461101725414872
5.	CACM-0020	8.170992478511588
6.	CACM-0942	8.170992478511588
7.	CACM-3120	8.170992478511588
8.	CACM-0268	7.48482075709777
9.	CACM-1235	7.48482075709777
10.	CACM-1435	7.48482075709777
11.	CACM-1540	7.48482075709777
12.	CACM-1892	7.48482075709777
13.	CACM-2535	7.48482075709777
14.	CACM-2742	7.48482075709777
15.	CACM-2767	7.48482075709777
16.	CACM-2342	5.3773577588498345
17.	CACM-3043	5.328249468814677
18.	CACM-2740	5.242078318375625
19.	CACM-1846	5.168933039514569
20.	CACM-2376	5.168933039514569
21.	CACM-1135	5.051457288616512
22.	CACM-1748	5.051457288616512
23.	CACM-2320	5.051457288616512
24.	CACM-2378	5.051457288616512
25.	CACM-3128	5.051457288616512
26.	CACM-3141	5.051457288616512
27.	CACM-1272	4.831828710850576
28.	CACM-1753	4.831828710850576
29.	CACM-2080	4.831828710850576
30.	CACM-2150	4.831828710850576
31.	CACM-2228	4.831828710850576
32.	CACM-2371	4.831828710850576
33.	CACM-2912	4.831828710850576
34.	CACM-2920	4.831828710850576
35.	CACM-3039	4.831828710850576
36.	CACM-3073	4.831828710850576
37.	CACM-3078	4.831828710850576
38.	CACM-2931	4.8283137373023015
39.	CACM-1441	4.404945395292958
40.	CACM-1886	4.404945395292958
41.	CACM-2210	4.404945395292958
42.	CACM-2705	4.404945395292958
43.	CACM-3020	4.404945395292958
44.	CACM-0243	4.27431001344474
45.	CACM-0278	4.27431001344474
46.	CACM-0412	4.27431001344474
47.	CACM-0618	4.27431001344474
48.	CACM-0825	4.27431001344474
49.	CACM-1098	4.27431001344474
50.	CACM-1145	4.27431001344474
51.	CACM-1198	4.27431001344474
52.	CACM-1199	4.27431001344474
53.	CACM-1308	4.27431001344474
54.	CACM-1385	4.27431001344474
55.	CACM-1458	4.27431001344474
56.	CACM-1518	4.27431001344474
57.	CACM-1541	4.27431001344474
58.	CACM-1587	4.27431001344474
59.	CACM-1698	4.27431001344474
60.	CACM-1706	4.27431001344474
61.	CACM-1747	4.27431001344474
62.	CACM-1828	4.27431001344474
63.	CACM-1854	4.27431001344474
64.	CACM-1928	4.27431001344474
65.	CACM-1960	4.27431001344474
66.	CACM-2255	4.27431001344474
67.	CACM-2307	4.27431001344474
68.	CACM-2327	4.27431001344474
69.	CACM-2379	4.27431001344474
70.	CACM-2383	4.27431001344474
71.	CACM-2396	4.27431001344474
72.	CACM-2504	4.27431001344474
73.	CACM-2519	4.27431001344474
74.	CACM-2522	4.27431001344474
75.	CACM-2580	4.27431001344474
76.	CACM-2581	4.27431001344474
77.	CACM-2629	4.27431001344474
78.	CACM-2672	4.27431001344474
79.	CACM-2717	4.27431001344474
80.	CACM-2795	4.27431001344474
81.	CACM-2848	4.27431001344474
82.	CACM-2851	4.27431001344474
83.	CACM-2865	4.27431001344474
84.	CACM-2895	4.27431001344474
85.	CACM-2911	4.27431001344474
86.	CACM-2922	4.27431001344474
87.	CACM-2979	4.27431001344474
88.	CACM-3056	4.27431001344474
89.	CACM-3072	4.27431001344474
90.	CACM-3081	4.27431001344474
91.	CACM-3127	4.27431001344474
92.	CACM-3140	4.27431001344474
93.	CACM-1749	3.9690021553415447
94.	CACM-0078	3.896682465066847
95.	CACM-0095	3.896682465066847
96.	CACM-0111	3.896682465066847
97.	CACM-0293	3.896682465066847
98.	CACM-0298	3.896682465066847
99.	CACM-0440	3.896682465066847
100.	CACM-0497	3.896682465066847
