1.	CACM-1658	12.81544233178299
2.	CACM-2253	10.491031358554242
3.	CACM-1947	10.386846248552981
4.	CACM-1223	9.957614884110168
5.	CACM-1134	9.180177358434355
6.	CACM-2495	8.854550853202895
7.	CACM-1154	7.839054233669691
8.	CACM-2897	7.658923689243748
9.	CACM-2904	7.4482846374136775
10.	CACM-3080	7.375427608465806
11.	CACM-3054	7.166586648677735
12.	CACM-2929	6.775372365726345
13.	CACM-1676	6.741106477937414
14.	CACM-1795	6.69521764223818
15.	CACM-1886	6.559350285855349
16.	CACM-2423	6.532470790090089
17.	CACM-1807	6.46367189559363
18.	CACM-2701	6.452316719659729
19.	CACM-1564	6.43850296174985
20.	CACM-2491	6.250412694958792
21.	CACM-2944	6.0964657872142105
22.	CACM-2748	6.002926100358524
23.	CACM-2858	5.944744082918712
24.	CACM-2433	5.889383842636203
25.	CACM-3005	5.87287155088972
26.	CACM-3171	5.734360821427711
27.	CACM-3115	5.500552157896816
28.	CACM-1523	5.497087864533372
29.	CACM-2464	5.347297548769756
30.	CACM-2138	5.253377589185567
31.	CACM-1389	4.910638371003671
32.	CACM-1062	4.838640961983888
33.	CACM-1402	4.741021570848025
34.	CACM-0252	4.739494622242495
35.	CACM-1783	4.739494622242495
36.	CACM-1655	4.697548712877058
37.	CACM-1726	4.657704046167044
38.	CACM-1542	4.643056973390952
39.	CACM-3130	4.602937369271375
40.	CACM-2871	4.595740039405436
41.	CACM-1029	4.5723322135275435
42.	CACM-1387	4.546287456160242
43.	CACM-1392	4.546287456160242
44.	CACM-1350	4.533279665206896
45.	CACM-1756	4.5267287596815295
46.	CACM-2133	4.524636387420562
47.	CACM-2290	4.524636387420562
48.	CACM-2611	4.524636387420562
49.	CACM-1757	4.329914465782332
50.	CACM-1992	4.329914465782332
51.	CACM-0066	3.830308950499755
52.	CACM-0093	3.830308950499755
53.	CACM-0195	3.830308950499755
54.	CACM-0230	3.830308950499755
55.	CACM-0797	3.830308950499755
56.	CACM-1064	3.830308950499755
57.	CACM-1187	3.830308950499755
58.	CACM-1289	3.830308950499755
59.	CACM-1414	3.830308950499755
60.	CACM-1922	3.830308950499755
61.	CACM-2552	3.830308950499755
62.	CACM-2586	3.830308950499755
63.	CACM-2836	3.6519945656430868
64.	CACM-2533	3.5697925277649905
65.	CACM-1665	3.3491823292862684
66.	CACM-0035	3.3032631438753293
67.	CACM-0079	3.3032631438753293
68.	CACM-0091	3.3032631438753293
69.	CACM-2964	3.2868725690440406
70.	CACM-0123	3.2096094987907167
71.	CACM-2835	3.168565511916116
72.	CACM-2411	3.12542511447319
73.	CACM-1231	3.1169205946032945
74.	CACM-1204	3.070187012482413
75.	CACM-0693	3.061824602066491
76.	CACM-2015	3.061824602066491
77.	CACM-2344	3.0267893924050195
78.	CACM-2537	2.891872627625745
79.	CACM-3110	2.7974449763637814
80.	CACM-1290	2.77272772653445
81.	CACM-2680	2.719649760166155
82.	CACM-2616	2.698468194164977
83.	CACM-2716	2.6857506685907677
84.	CACM-3125	2.6655474470065195
85.	CACM-3018	2.6501118432554525
86.	CACM-2195	2.650106742587066
87.	CACM-2233	2.6349880757588178
88.	CACM-2812	2.596297734312835
89.	CACM-2624	2.5954325289483746
90.	CACM-0333	2.592545132123233
91.	CACM-1065	2.592545132123233
92.	CACM-1232	2.592545132123233
93.	CACM-1619	2.5431412058579874
94.	CACM-2079	2.5431412058579874
95.	CACM-3196	2.5431412058579874
96.	CACM-3053	2.5267506310266987
97.	CACM-1852	2.5046451698143812
98.	CACM-1162	2.4766315718113336
99.	CACM-1345	2.4310976775523825
100.	CACM-2770	2.4310976775523825
