1.	CACM-2289	24.102789098866722
2.	CACM-3075	17.64337498685136
3.	CACM-2266	17.16512269305209
4.	CACM-1846	15.990869971051348
5.	CACM-3073	15.275130139135136
6.	CACM-2896	15.243601853086336
7.	CACM-3156	15.152718746448606
8.	CACM-0950	15.116940730815067
9.	CACM-2851	14.711780888901119
10.	CACM-2973	14.451617822570801
11.	CACM-2740	14.42299202770182
12.	CACM-1601	13.84676639652978
13.	CACM-2884	13.82632794283009
14.	CACM-2838	13.786583432749206
15.	CACM-2898	13.570368975509943
16.	CACM-2557	13.25577466983848
17.	CACM-2700	13.015463783577006
18.	CACM-2570	12.888545575769413
19.	CACM-2692	12.82122555354638
20.	CACM-2433	12.790098898865548
21.	CACM-2402	12.74661365896041
22.	CACM-0320	12.35064412477848
23.	CACM-2232	12.342665480926392
24.	CACM-3086	12.0504268115913
25.	CACM-2342	11.907825529509992
26.	CACM-3061	11.895042511774506
27.	CACM-2114	11.792581810296035
28.	CACM-2785	11.779985218406942
29.	CACM-1957	11.659978092443737
30.	CACM-3059	11.56724110430224
31.	CACM-2895	11.510756580706065
32.	CACM-2195	11.006624141391173
33.	CACM-3039	10.942690602125925
34.	CACM-2679	10.65216458490579
35.	CACM-2767	10.562722510555247
36.	CACM-1536	10.472565856308973
37.	CACM-1795	10.41479281523269
38.	CACM-3131	9.931857138474452
39.	CACM-1468	9.919110677623175
40.	CACM-2524	9.909319995320498
41.	CACM-2324	9.691277061790096
42.	CACM-1811	9.561895286610916
43.	CACM-1471	9.352317942125923
44.	CACM-2837	9.122203651382614
45.	CACM-0141	9.098684095958872
46.	CACM-0392	9.098684095958872
47.	CACM-2182	9.098684095958872
48.	CACM-2337	8.92391097189983
49.	CACM-2714	8.807465560838354
50.	CACM-2306	8.719492617800537
51.	CACM-1262	8.588228054126386
52.	CACM-2175	8.536451191859772
53.	CACM-2080	8.447034523300848
54.	CACM-2685	8.445630075251556
55.	CACM-1828	8.409852059618014
56.	CACM-1302	8.402388868629206
57.	CACM-2727	8.402388868629206
58.	CACM-1008	8.275789736387448
59.	CACM-2865	8.180506762792913
60.	CACM-1747	8.127439496546623
61.	CACM-2401	8.091661480913082
62.	CACM-3166	8.052960501310984
63.	CACM-2325	8.008459442362241
64.	CACM-2695	7.936932444091366
65.	CACM-1158	7.779816078585113
66.	CACM-2355	7.705068801795449
67.	CACM-2567	7.659182123081963
68.	CACM-2263	7.636255708641045
69.	CACM-2514	7.578440219924188
70.	CACM-3044	7.578440219924188
71.	CACM-1411	7.387738364789341
72.	CACM-1960	7.380147540441402
73.	CACM-1341	7.302032242463335
74.	CACM-1417	7.2834692662977485
75.	CACM-2251	7.2697139993756315
76.	CACM-2967	7.203585565559471
77.	CACM-2483	7.170657675296825
78.	CACM-2828	7.023872016633532
79.	CACM-2781	7.013115794639965
80.	CACM-2252	6.9838074408510575
81.	CACM-2313	6.933142492017744
82.	CACM-1200	6.8821449925945215
83.	CACM-2497	6.8821449925945215
84.	CACM-3175	6.8821449925945215
85.	CACM-2630	6.854348627411033
86.	CACM-1099	6.820314563464052
87.	CACM-1325	6.683852313111736
88.	CACM-1569	6.683852313111736
89.	CACM-2376	6.683852313111736
90.	CACM-2515	6.683852313111736
91.	CACM-2283	6.663897110315221
92.	CACM-3132	6.659949308819792
93.	CACM-2135	6.596504571146009
94.	CACM-0462	6.574468220337932
95.	CACM-1554	6.563954413889587
96.	CACM-2560	6.555037843393012
97.	CACM-1603	6.514915898525452
98.	CACM-2062	6.479916283464715
99.	CACM-1854	6.416469221621587
100.	CACM-1409	6.411339699741138
